date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T04:08:03-08:00,0,0.000000,0.000000
2017-01-29T04:08:08-08:00,37249,7449.403482,7449.403756
2017-01-29T04:08:13-08:00,74318,7431.567173,7413.730083
2017-01-29T04:08:18-08:00,111389,7425.777071,7414.196511
2017-01-29T04:08:23-08:00,148424,7421.093133,7407.040946
2017-01-29T04:08:28-08:00,185458,7418.231467,7406.784659
2017-01-29T04:08:33-08:00,222516,7417.121266,7411.570220
2017-01-29T04:08:38-08:00,259590,7416.788958,7414.795087
2017-01-29T04:08:43-08:00,296618,7415.395293,7405.639502
2017-01-29T04:08:48-08:00,333636,7414.084930,7403.601944
2017-01-29T04:08:53-08:00,370754,7415.034909,7423.584753
2017-01-29T04:08:58-08:00,407805,7414.584187,7410.077021
2017-01-29T04:09:03-08:00,444899,7414.950563,7418.980827
2017-01-29T04:09:03-08:00,444899,7414.948536,7418.956487
