date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T04:17:51-07:00,0,0.000000,0.000000
2016-09-29T04:17:56-07:00,25366,5072.903343,5072.903543
2016-09-29T04:18:01-07:00,50822,5082.032032,5091.161186
2016-09-29T04:18:06-07:00,76314,5087.493575,5098.417057
2016-09-29T04:18:11-07:00,101773,5088.567635,5091.789879
2016-09-29T04:18:16-07:00,127252,5090.012741,5095.793251
2016-09-29T04:18:21-07:00,152701,5089.977761,5089.802854
2016-09-29T04:18:26-07:00,178103,5088.613343,5080.426704
2016-09-29T04:18:31-07:00,203574,5089.313025,5094.210852
2016-09-29T04:18:36-07:00,229029,5089.502930,5091.022189
2016-09-29T04:18:41-07:00,254464,5089.254433,5087.017934
2016-09-29T04:18:46-07:00,279920,5089.426419,5091.146269
2016-09-29T04:18:51-07:00,305408,5090.110408,5097.634380
