date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T02:48:27-07:00,0,0.000000,0.000000
2016-09-05T02:48:32-07:00,12636,2527.081375,2527.081470
2016-09-05T02:48:37-07:00,25270,2526.912846,2526.744313
2016-09-05T02:48:42-07:00,37914,2527.560524,2528.855953
2016-09-05T02:48:47-07:00,50614,2530.666804,2539.985739
2016-09-05T02:48:52-07:00,63292,2531.653985,2535.602764
2016-09-05T02:48:57-07:00,75892,2529.712046,2520.002243
2016-09-05T02:49:02-07:00,88539,2529.667113,2529.397510
2016-09-05T02:49:07-07:00,101182,2529.534831,2528.608851
2016-09-05T02:49:12-07:00,113805,2528.988674,2524.619356
2016-09-05T02:49:17-07:00,126464,2529.268837,2531.790304
2016-09-05T02:49:22-07:00,139164,2530.243013,2539.984761
2016-09-05T02:49:27-07:00,151780,2529.655821,2523.196689
