date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T03:28:22-08:00,0,0.000000,0.000000
2016-11-28T03:28:27-08:00,28,5.599619,5.599619
2016-11-28T03:28:32-08:00,58,5.799793,5.999980
2016-11-28T03:28:37-08:00,87,5.799857,5.799986
2016-11-28T03:28:42-08:00,115,5.749897,5.600012
2016-11-28T03:28:47-08:00,144,5.759903,5.799930
2016-11-28T03:28:52-08:00,172,5.733273,5.600118
2016-11-28T03:28:57-08:00,202,5.771376,5.999998
2016-11-28T03:29:02-08:00,231,5.774952,5.799981
2016-11-28T03:29:07-08:00,261,5.799957,6.000003
2016-11-28T03:29:12-08:00,288,5.759964,5.400017
2016-11-28T03:29:17-08:00,317,5.763601,5.799968
2016-11-28T03:29:22-08:00,347,5.783306,6.000075
2016-11-28T03:29:22-08:00,348,5.785860,6.832618
