date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T02:57:29-07:00,0,0.000000,0.000000
2016-08-28T02:57:34-07:00,496,99.191928,99.191932
2016-08-28T02:57:39-07:00,986,98.596165,98.000352
2016-08-28T02:57:44-07:00,1639,109.264028,130.600697
2016-08-28T02:57:49-07:00,2148,107.397913,101.799464
2016-08-28T02:57:54-07:00,2662,106.478406,102.800296
2016-08-28T02:57:59-07:00,3210,106.998757,109.600563
2016-08-28T02:58:04-07:00,3729,106.541819,103.800157
2016-08-28T02:58:09-07:00,4355,108.874077,125.200048
2016-08-28T02:58:14-07:00,4889,108.643699,106.800651
2016-08-28T02:58:19-07:00,5401,108.019173,102.398483
2016-08-28T02:58:24-07:00,5936,107.926593,107.000776
2016-08-28T02:58:29-07:00,6466,107.766175,106.001544
2016-08-28T02:58:29-07:00,6467,107.768988,129.646280
