date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T01:53:13-07:00,0,0.000000,0.000000
2017-04-04T01:53:18-07:00,514,102.792353,102.792357
2017-04-04T01:53:23-07:00,1151,115.092822,127.393587
2017-04-04T01:53:28-07:00,1742,116.130253,118.205338
2017-04-04T01:53:33-07:00,2346,117.297827,120.800663
2017-04-04T01:53:38-07:00,2975,118.998302,125.800347
2017-04-04T01:53:43-07:00,3583,119.432041,121.600780
2017-04-04T01:53:48-07:00,4171,119.170410,117.600597
2017-04-04T01:53:53-07:00,4787,119.673836,123.197785
2017-04-04T01:53:58-07:00,5460,121.332371,134.600864
2017-04-04T01:54:03-07:00,6287,125.739138,165.400474
2017-04-04T01:54:08-07:00,6865,124.817394,115.599896
2017-04-04T01:54:13-07:00,7471,124.516103,121.201835
2017-04-04T01:54:13-07:00,7472,124.528403,475.231866
