date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T02:55:27-08:00,0,0.000000,0.000000
2017-02-06T02:55:32-08:00,16515,3302.883705,3302.883798
2017-02-06T02:55:37-08:00,33073,3307.237593,3311.591624
2017-02-06T02:55:42-08:00,49629,3308.546534,3311.164436
2017-02-06T02:55:47-08:00,66157,3307.811652,3305.606966
2017-02-06T02:55:52-08:00,82716,3308.581367,3311.660132
2017-02-06T02:55:57-08:00,99276,3309.177183,3312.156458
2017-02-06T02:56:02-08:00,115825,3309.266515,3309.802507
2017-02-06T02:56:07-08:00,132383,3309.560077,3311.615037
2017-02-06T02:56:12-08:00,148942,3309.805698,3311.770660
2017-02-06T02:56:17-08:00,165492,3309.826638,3310.015096
2017-02-06T02:56:22-08:00,182039,3309.787950,3309.401072
2017-02-06T02:56:27-08:00,198598,3309.955170,3311.794584
2017-02-06T02:56:27-08:00,198598,3309.954935,3311.791762
