date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T03:29:35-08:00,0,0.000000,0.000000
2016-11-15T03:29:40-08:00,3876,775.155341,775.155374
2016-11-15T03:29:45-08:00,7791,779.074502,782.993857
2016-11-15T03:29:50-08:00,11694,779.584798,780.605432
2016-11-15T03:29:55-08:00,15589,779.436960,778.993442
2016-11-15T03:30:00-08:00,19474,778.949326,776.998761
2016-11-15T03:30:05-08:00,23369,778.958382,779.003662
2016-11-15T03:30:10-08:00,27247,778.479445,775.605769
2016-11-15T03:30:15-08:00,31130,778.243361,776.590780
2016-11-15T03:30:20-08:00,35028,778.394660,779.605066
2016-11-15T03:30:25-08:00,38910,778.195274,776.400787
2016-11-15T03:30:30-08:00,42789,777.977489,775.799628
2016-11-15T03:30:35-08:00,46680,777.996649,778.207418
2016-11-15T03:30:35-08:00,46681,777.999798,959.179249
