date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T01:05:54-07:00,0,0.000000,0.000000
2016-09-21T01:05:59-07:00,30,5.999605,5.999605
2016-09-21T01:06:04-07:00,61,6.099806,6.200015
2016-09-21T01:06:09-07:00,91,6.066526,5.999962
2016-09-21T01:06:14-07:00,121,6.049892,5.999991
2016-09-21T01:06:19-07:00,151,6.039918,6.000018
2016-09-21T01:06:24-07:00,181,6.033269,6.000029
2016-09-21T01:06:29-07:00,212,6.057085,6.199982
2016-09-21T01:06:34-07:00,242,6.049956,6.000053
2016-09-21T01:06:39-07:00,272,6.044402,5.999971
2016-09-21T01:06:44-07:00,303,6.059958,6.199958
2016-09-21T01:06:49-07:00,333,6.054508,6.000005
2016-09-21T01:06:54-07:00,364,6.066632,6.200001
2016-09-21T01:06:54-07:00,365,6.080542,36.767328
