date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T00:35:34-07:00,0,0.000000,0.000000
2016-09-01T00:35:39-07:00,13,2.599856,2.599856
2016-09-01T00:35:44-07:00,28,2.799912,2.999977
2016-09-01T00:35:49-07:00,42,2.799941,2.799999
2016-09-01T00:35:54-07:00,57,2.849946,2.999963
2016-09-01T00:35:59-07:00,72,2.879963,3.000032
2016-09-01T00:36:04-07:00,86,2.866631,2.799971
2016-09-01T00:36:09-07:00,100,2.857113,2.800009
2016-09-01T00:36:14-07:00,115,2.874976,3.000018
2016-09-01T00:36:19-07:00,130,2.888867,2.999993
2016-09-01T00:36:24-07:00,145,2.899980,2.999999
2016-09-01T00:36:29-07:00,160,2.909075,3.000028
2016-09-01T00:36:34-07:00,175,2.916655,3.000037
2016-09-01T00:36:35-07:00,176,2.925815,6.495985
