date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T03:20:52-07:00,0,0.000000,0.000000
2016-10-01T03:20:57-07:00,14,2.799837,2.799837
2016-10-01T03:21:02-07:00,31,3.099905,3.399989
2016-10-01T03:21:07-07:00,46,3.066602,2.999995
2016-10-01T03:21:12-07:00,61,3.049949,2.999990
2016-10-01T03:21:17-07:00,77,3.079961,3.200010
2016-10-01T03:21:22-07:00,91,3.033303,2.800011
2016-10-01T03:21:27-07:00,107,3.057115,3.199984
2016-10-01T03:21:32-07:00,123,3.074977,3.200014
2016-10-01T03:21:37-07:00,140,3.111088,3.399980
2016-10-01T03:21:42-07:00,156,3.119983,3.200041
2016-10-01T03:21:47-07:00,172,3.127254,3.199959
2016-10-01T03:21:52-07:00,188,3.133321,3.200063
2016-10-01T03:21:52-07:00,189,3.148648,39.177454
