date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T03:31:18-07:00,0,0.000000,0.000000
2016-09-28T03:31:23-07:00,3895,778.951271,778.951306
2016-09-28T03:31:28-07:00,7746,774.579216,770.206849
2016-09-28T03:31:33-07:00,11630,775.316564,776.791281
2016-09-28T03:31:38-07:00,15581,779.038091,790.202954
2016-09-28T03:31:43-07:00,19460,778.389870,775.796957
2016-09-28T03:31:48-07:00,23355,778.492135,779.003468
2016-09-28T03:31:53-07:00,27219,777.678465,772.796421
2016-09-28T03:31:58-07:00,31127,778.168910,781.602066
2016-09-28T03:32:03-07:00,35019,778.194812,778.402031
2016-09-28T03:32:08-07:00,38886,777.714967,773.396357
2016-09-28T03:32:13-07:00,42754,777.340838,773.599521
2016-09-28T03:32:18-07:00,46635,777.246651,776.210571
2016-09-28T03:32:18-07:00,46636,777.256917,2024.184962
