date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T03:29:38-08:00,0,0.000000,0.000000
2016-11-12T03:29:43-08:00,28,5.599656,5.599657
2016-11-12T03:29:48-08:00,58,5.799861,6.000080
2016-11-12T03:29:53-08:00,88,5.866544,5.999912
2016-11-12T03:29:58-08:00,117,5.849913,5.800017
2016-11-12T03:30:03-08:00,146,5.839936,5.800029
2016-11-12T03:30:08-08:00,175,5.833282,5.800011
2016-11-12T03:30:13-08:00,205,5.857098,5.999995
2016-11-12T03:30:18-08:00,235,5.874955,5.999951
2016-11-12T03:30:23-08:00,265,5.888855,6.000058
2016-11-12T03:30:28-08:00,294,5.879963,5.799937
2016-11-12T03:30:33-08:00,323,5.872694,5.799997
2016-11-12T03:30:38-08:00,352,5.866642,5.800073
2016-11-12T03:30:38-08:00,353,5.881827,66.179659
