date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-19T14:14:09-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:10-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:11-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:12-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:13-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:14-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:15-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:16-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:17-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:18-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:19-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:20-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:21-08:00,0,0,0.000000,0.000000
2016-01-19T14:14:22-08:00,1000,1022787,0.078670,1.022235
2016-01-19T14:14:23-08:00,1000,1022787,0.073054,0.000000
2016-01-19T14:14:24-08:00,3000,3055980,0.203726,2.033033
2016-01-19T14:14:25-08:00,4000,4072901,0.254549,1.016903
2016-01-19T14:14:26-08:00,5000,5090757,0.299448,1.017841
2016-01-19T14:14:27-08:00,6000,6105278,0.339173,1.014510
2016-01-19T14:14:28-08:00,7000,7115290,0.374480,1.010045
2016-01-19T14:14:29-08:00,7000,7115290,0.355747,0.000000
2016-01-19T14:14:30-08:00,8000,8125940,0.386942,1.011220
2016-01-19T14:14:31-08:00,9000,9147169,0.415772,1.021187
2016-01-19T14:14:32-08:00,10000,10164771,0.441938,1.017597
2016-01-19T14:14:33-08:00,11000,11179604,0.465808,1.014838
2016-01-19T14:14:34-08:00,11000,11179604,0.447176,0.000000
2016-01-19T14:14:35-08:00,12000,12201336,0.469264,1.021207
2016-01-19T14:14:36-08:00,12000,12201336,0.451894,0.000000
2016-01-19T14:14:37-08:00,13000,13217979,0.472063,1.016617
2016-01-19T14:14:38-08:00,14000,14233154,0.490790,1.015134
2016-01-19T14:14:39-08:00,15000,15260869,0.508688,1.027726
2016-01-19T14:14:40-08:00,16000,16276115,0.525027,1.015194
2016-01-19T14:14:41-08:00,16000,16276115,0.508563,0.000000
2016-01-19T14:14:42-08:00,16000,16276115,0.493210,0.000000
2016-01-19T14:14:43-08:00,17000,17287638,0.508453,1.011460
2016-01-19T14:14:44-08:00,18000,18292213,0.522628,1.004573
2016-01-19T14:14:45-08:00,19000,19303938,0.536214,1.011727
2016-01-19T14:14:46-08:00,19000,19303938,0.521714,0.000000
2016-01-19T14:14:47-08:00,20000,20313230,0.534553,1.009879
2016-01-19T14:14:48-08:00,20000,20313230,0.520846,0.000000
2016-01-19T14:14:49-08:00,21000,21303889,0.532591,0.990598
2016-01-19T14:14:50-08:00,22000,22312544,0.544202,1.008651
2016-01-19T14:14:51-08:00,22000,22312544,0.531246,0.000000
2016-01-19T14:14:52-08:00,22000,22312544,0.518836,0.000000
2016-01-19T14:14:53-08:00,23000,23335306,0.530342,1.027475
2016-01-19T14:14:54-08:00,24000,24348242,0.541066,1.012888
2016-01-19T14:14:55-08:00,25000,25365388,0.551416,1.017175
2016-01-19T14:14:56-08:00,26000,26379469,0.561261,1.014149
2016-01-19T14:14:57-08:00,26000,26379469,0.549561,0.000000
2016-01-19T14:14:58-08:00,26000,26379469,0.538352,0.000000
2016-01-19T14:14:59-08:00,27000,27391029,0.547816,1.011499
2016-01-19T14:15:00-08:00,28000,28401239,0.556882,1.010237
2016-01-19T14:15:01-08:00,28000,28401239,0.546173,0.000000
2016-01-19T14:15:02-08:00,29000,29413915,0.554970,1.012238
2016-01-19T14:15:03-08:00,29000,29413915,0.544698,0.000000
2016-01-19T14:15:04-08:00,30000,30424531,0.553169,1.010512
2016-01-19T14:15:05-08:00,30000,30424531,0.543291,0.000000
2016-01-19T14:15:06-08:00,31000,31420620,0.551234,0.996046
2016-01-19T14:15:07-08:00,31000,31420620,0.541731,0.000000
2016-01-19T14:15:08-08:00,32000,32425689,0.549585,1.005126
2016-01-19T14:15:09-08:00,32000,32425689,0.540424,0.000000
2016-01-19T14:15:10-08:00,33000,33436505,0.548135,1.010780
2016-01-19T14:15:11-08:00,34000,34447992,0.555609,1.011514
2016-01-19T14:15:12-08:00,34000,34447992,0.546785,0.000000
2016-01-19T14:15:13-08:00,34000,34447992,0.538246,0.000000
2016-01-19T14:15:14-08:00,35000,35463434,0.545587,1.015390
2016-01-19T14:15:15-08:00,35000,35463434,0.537321,0.000000
2016-01-19T14:15:16-08:00,36000,36477323,0.544433,1.013769
2016-01-19T14:15:17-08:00,37000,37486856,0.551274,1.009620
2016-01-19T14:15:18-08:00,37000,37486856,0.543280,0.000000
2016-01-19T14:15:19-08:00,37000,37486856,0.535524,0.000000
2016-01-19T14:15:20-08:00,38000,38496810,0.542205,1.009870
2016-01-19T14:15:21-08:00,39000,39511077,0.548761,1.014248
2016-01-19T14:15:22-08:00,39000,39511077,0.541244,0.000000
2016-01-19T14:15:23-08:00,40000,40526746,0.547656,1.015708
2016-01-19T14:15:24-08:00,40000,40526746,0.540354,0.000000
2016-01-19T14:15:25-08:00,41000,41541515,0.546596,1.014672
2016-01-19T14:15:26-08:00,41000,41541515,0.539497,0.000000
2016-01-19T14:15:27-08:00,42000,42553952,0.545560,1.012364
2016-01-19T14:15:28-08:00,42000,42553952,0.538653,0.000000
2016-01-19T14:15:29-08:00,43000,43564115,0.544549,1.010530
2016-01-19T14:15:30-08:00,43000,43564115,0.537826,0.000000
2016-01-19T14:15:31-08:00,44000,44568805,0.543519,1.004652
