date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:02:28-07:00,0,0.000000,0.000000
2016-10-15T03:02:33-07:00,33412,6681.955679,6681.955903
2016-10-15T03:02:38-07:00,66879,6687.662287,6693.369248
2016-10-15T03:02:43-07:00,100297,6686.289194,6683.542933
2016-10-15T03:02:48-07:00,133754,6687.576317,6691.437812
2016-10-15T03:02:53-07:00,167164,6686.479374,6682.091462
2016-10-15T03:02:58-07:00,200614,6687.053140,6689.921970
2016-10-15T03:03:03-07:00,234034,6686.626246,6684.064829
2016-10-15T03:03:08-07:00,267467,6686.617622,6686.557247
2016-10-15T03:03:13-07:00,300884,6686.261209,6683.409879
2016-10-15T03:03:18-07:00,334298,6685.913054,6682.779640
2016-10-15T03:03:23-07:00,367858,6688.282398,6711.975919
2016-10-15T03:03:28-07:00,401312,6688.515763,6691.082911
2016-10-15T03:03:28-07:00,401312,6688.501429,0.000000
