date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-27T01:29:34-07:00,0,0,0.000000,0.000000
2016-04-27T01:29:35-07:00,0,0,0.000000,0.000000
2016-04-27T01:29:36-07:00,1000,1022787,0.511169,1.022314
2016-04-27T01:29:37-07:00,2000,2041607,0.680436,1.019268
2016-04-27T01:29:38-07:00,2000,2041607,0.510320,0.000000
2016-04-27T01:29:39-07:00,2000,2041607,0.408277,0.000000
2016-04-27T01:29:40-07:00,3000,3048832,0.508013,1.006278
2016-04-27T01:29:41-07:00,4000,4065978,0.580819,1.018227
2016-04-27T01:29:42-07:00,6000,6100702,0.762539,2.034544
2016-04-27T01:29:43-07:00,7000,7120523,0.791117,1.019731
2016-04-27T01:29:44-07:00,8000,8131173,0.813076,1.010745
2016-04-27T01:29:45-07:00,10000,10167406,0.924267,2.036229
2016-04-27T01:29:46-07:00,11000,11182239,0.931807,1.014740
2016-04-27T01:29:47-07:00,13000,13210416,1.016112,2.027463
2016-04-27T01:29:48-07:00,14000,14218243,1.015551,1.008261
2016-04-27T01:29:49-07:00,15000,15232383,1.014929,1.006292
2016-04-27T01:29:50-07:00,15000,15232383,0.951998,0.000000
2016-04-27T01:29:51-07:00,17000,17246258,1.014458,2.013813
2016-04-27T01:29:52-07:00,18000,18250833,1.013905,1.004514
2016-04-27T01:29:53-07:00,19000,19253675,1.013321,1.002810
2016-04-27T01:29:54-07:00,20000,20262967,1.013122,1.009340
2016-04-27T01:29:55-07:00,21000,21274111,1.013028,1.011134
2016-04-27T01:29:56-07:00,23000,23315047,1.059750,2.040966
2016-04-27T01:29:57-07:00,24000,24329327,1.057775,1.014307
2016-04-27T01:29:58-07:00,25000,25346473,1.056083,1.017164
2016-04-27T01:29:59-07:00,26000,26366625,1.054643,1.020088
2016-04-27T01:30:00-07:00,28000,28392653,1.092005,2.026137
2016-04-27T01:30:01-07:00,29000,29408390,1.089181,1.015740
2016-04-27T01:30:02-07:00,30000,30419006,1.086374,1.010596
2016-04-27T01:30:03-07:00,31000,31415095,1.083258,0.996003
2016-04-27T01:30:04-07:00,32000,32420164,1.080573,1.002882
2016-04-27T01:30:05-07:00,32000,32420164,1.045769,0.000000
2016-04-27T01:30:06-07:00,33000,33430060,1.044675,1.010713
2016-04-27T01:30:07-07:00,34000,34441547,1.043668,1.011455
2016-04-27T01:30:08-07:00,36000,36464235,1.072461,2.022614
2016-04-27T01:30:09-07:00,37000,37474099,1.070673,1.009873
2016-04-27T01:30:10-07:00,38000,38484053,1.068987,1.009984
2016-04-27T01:30:11-07:00,39000,39498320,1.067509,1.014298
2016-04-27T01:30:12-07:00,40000,40513989,1.066143,1.015605
2016-04-27T01:30:13-07:00,42000,42541195,1.090786,2.027215
2016-04-27T01:30:14-07:00,43000,43551358,1.088772,1.010224
2016-04-27T01:30:15-07:00,44000,44556048,1.086720,1.004642
2016-04-27T01:30:16-07:00,45000,45580518,1.085237,1.024456
2016-04-27T01:30:17-07:00,46000,46598320,1.083668,1.017777
2016-04-27T01:30:18-07:00,47000,47614354,1.082131,1.016036
2016-04-27T01:30:19-07:00,48000,48626994,1.080330,1.001923
2016-04-27T01:30:20-07:00,49000,49638872,1.079096,1.022934
2016-04-27T01:30:21-07:00,50000,50651542,1.077682,1.012619
2016-04-27T01:30:22-07:00,51000,51669660,1.076440,1.018079
2016-04-27T01:30:23-07:00,53000,53700273,1.095913,2.030617
2016-04-27T01:30:24-07:00,54000,54709392,1.094177,1.009139
2016-04-27T01:30:25-07:00,55000,55719182,1.092523,1.009818
2016-04-27T01:30:26-07:00,56000,56731191,1.090974,1.011954
2016-04-27T01:30:27-07:00,57000,57747920,1.089573,1.016739
2016-04-27T01:30:28-07:00,59000,59777079,1.106973,2.029172
2016-04-27T01:30:29-07:00,60000,60793761,1.105331,1.016692
2016-04-27T01:30:30-07:00,61000,61805178,1.103654,1.011424
2016-04-27T01:30:31-07:00,62000,62814906,1.102007,1.009751
2016-04-27T01:30:32-07:00,63000,63829802,1.100504,1.014843
2016-04-27T01:30:33-07:00,64000,64845859,1.099073,1.016067
2016-04-27T01:30:34-07:00,65000,65863620,1.097576,1.009906
2016-04-27T01:30:35-07:00,65000,65863620,1.079723,0.000000
2016-04-27T01:30:36-07:00,67000,67895973,1.095088,2.032327
2016-04-27T01:30:37-07:00,68000,68913829,1.093861,1.017813
2016-04-27T01:30:38-07:00,70000,70938362,1.108404,2.024673
2016-04-27T01:30:39-07:00,71000,71957053,1.107023,1.018655
2016-04-27T01:30:40-07:00,72000,72978282,1.105723,1.021204
2016-04-27T01:30:41-07:00,73000,73993472,1.104372,1.015180
2016-04-27T01:30:42-07:00,74000,75005393,1.103013,1.011949
2016-04-27T01:30:43-07:00,75000,76027125,1.101834,1.021691
2016-04-27T01:30:44-07:00,76000,77043768,1.100617,1.016676
2016-04-27T01:30:45-07:00,77000,78058943,1.099413,1.015114
2016-04-27T01:30:46-07:00,78000,79086658,1.098418,1.027778
2016-04-27T01:30:47-07:00,80000,81113427,1.111136,2.026892
2016-04-27T01:30:48-07:00,81000,82125309,1.109794,1.011832
2016-04-27T01:30:49-07:00,82000,83137034,1.108471,1.010652
2016-04-27T01:30:50-07:00,82000,83137034,1.093847,0.000000
2016-04-27T01:30:51-07:00,84000,85133367,1.105622,2.003935
2016-04-27T01:30:52-07:00,85000,86142022,1.104378,1.008635
2016-04-27T01:30:53-07:00,86000,87154347,1.103213,1.012322
2016-04-27T01:30:54-07:00,87000,88167283,1.102084,1.012899
2016-04-27T01:30:55-07:00,89000,90201545,1.113592,2.034282
2016-04-27T01:30:56-07:00,90000,91222379,1.112449,1.019944
2016-04-27T01:30:57-07:00,91000,92232589,1.111229,1.011089
2016-04-27T01:30:58-07:00,92000,93245265,1.110056,1.012671
2016-04-27T01:30:59-07:00,93000,94265024,1.108994,1.019814
2016-04-27T01:31:00-07:00,94000,95274291,1.107834,1.009234
2016-04-27T01:31:01-07:00,95000,96285688,1.106726,1.011386
2016-04-27T01:31:02-07:00,96000,97296504,1.105635,1.010753
2016-04-27T01:31:03-07:00,97000,98316284,1.104671,1.019863
2016-04-27T01:31:04-07:00,99000,100337640,1.114857,2.021395
2016-04-27T01:31:05-07:00,100000,101347173,1.113693,1.009004
2016-04-27T01:31:06-07:00,100000,101347173,1.101595,0.000000
2016-04-27T01:31:07-07:00,101000,102367255,1.100717,1.020002
2016-04-27T01:31:08-07:00,103000,104394972,1.110579,2.027671
2016-04-27T01:31:09-07:00,104000,105405630,1.109527,1.010684
2016-04-27T01:31:10-07:00,105000,106424956,1.108587,1.019305
2016-04-27T01:31:11-07:00,106000,107432509,1.107546,1.007540
2016-04-27T01:31:12-07:00,107000,108448020,1.106606,1.015441
2016-04-27T01:31:13-07:00,108000,109462877,1.105680,1.014960
2016-04-27T01:31:14-07:00,110000,111497124,1.114966,2.034372
2016-04-27T01:31:15-07:00,111000,112504192,1.113898,1.007033
2016-04-27T01:31:16-07:00,112000,113523681,1.112972,1.019444
2016-04-27T01:31:17-07:00,113000,114538386,1.112018,1.014711
2016-04-27T01:31:18-07:00,114000,115554761,1.111098,1.016355
2016-04-27T01:31:19-07:00,115000,116576166,1.110244,1.021463
2016-04-27T01:31:20-07:00,116000,117586319,1.109281,1.008281
2016-04-27T01:31:21-07:00,116000,117586319,1.098933,0.000000
2016-04-27T01:31:22-07:00,118000,119617244,1.107562,2.030871
2016-04-27T01:31:23-07:00,119000,120621436,1.106612,1.004034
2016-04-27T01:31:24-07:00,120000,121633453,1.105754,1.012164
2016-04-27T01:31:25-07:00,121000,122644201,1.104898,1.010751
2016-04-27T01:31:26-07:00,122000,123661672,1.104117,1.017451
2016-04-27T01:31:27-07:00,124000,125691992,1.112314,2.030340
2016-04-27T01:31:28-07:00,125000,126701730,1.111414,1.009734
2016-04-27T01:31:29-07:00,126000,127716267,1.110571,1.014541
2016-04-27T01:31:30-07:00,127000,128733619,1.109768,1.017332
