date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T04:02:52-08:00,0,0.000000,0.000000
2017-02-13T04:02:57-08:00,70,13.999047,13.999048
2017-02-13T04:03:02-08:00,147,14.699376,15.399740
2017-02-13T04:03:07-08:00,223,14.866161,15.199741
2017-02-13T04:03:12-08:00,298,14.899636,15.000063
2017-02-13T04:03:17-08:00,373,14.919792,15.000421
2017-02-13T04:03:22-08:00,448,14.933113,14.999716
2017-02-13T04:03:27-08:00,523,14.942679,15.000081
2017-02-13T04:03:32-08:00,597,14.924876,14.800246
2017-02-13T04:03:37-08:00,673,14.955439,15.199949
2017-02-13T04:03:42-08:00,748,14.959888,14.999929
2017-02-13T04:03:47-08:00,823,14.963545,15.000114
2017-02-13T04:03:52-08:00,899,14.983267,15.200208
2017-02-13T04:03:52-08:00,900,14.986849,19.089563
