date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:39:13-07:00,0,0.000000,0.000000
2016-08-17T03:39:18-07:00,11849,2369.692989,2369.693120
2016-08-17T03:39:23-07:00,24496,2449.539929,2529.390165
2016-08-17T03:39:28-07:00,37357,2490.433786,2572.224276
2016-08-17T03:39:33-07:00,50233,2511.620422,2575.180695
2016-08-17T03:39:38-07:00,63478,2539.097521,2649.007521
2016-08-17T03:39:43-07:00,76052,2535.047205,2514.795484
2016-08-17T03:39:48-07:00,88925,2540.697893,2574.602311
2016-08-17T03:39:53-07:00,101821,2545.510630,2579.200006
2016-08-17T03:39:58-07:00,114693,2548.721255,2574.406466
2016-08-17T03:40:03-07:00,128057,2561.130347,2672.813259
2016-08-17T03:40:08-07:00,140950,2562.717810,2578.592456
2016-08-17T03:40:13-07:00,153984,2566.393880,2606.831278
