date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-27T01:35:08-07:00,0,0,0.000000,0.000000
2016-03-27T01:35:09-07:00,0,0,0.000000,0.000000
2016-03-27T01:35:10-07:00,1000,1022787,0.510823,1.020990
2016-03-27T01:35:11-07:00,1000,1022787,0.340875,0.000000
2016-03-27T01:35:12-07:00,2000,2041607,0.510077,1.016713
2016-03-27T01:35:13-07:00,2000,2041607,0.408223,0.000000
2016-03-27T01:35:14-07:00,4000,4065978,0.677604,2.025748
2016-03-27T01:35:15-07:00,4000,4065978,0.580816,0.000000
2016-03-27T01:35:16-07:00,6000,6104412,0.763002,2.038304
2016-03-27T01:35:17-07:00,7000,7124233,0.791526,1.019710
2016-03-27T01:35:18-07:00,9000,9153514,0.915304,2.029499
2016-03-27T01:35:19-07:00,10000,10171116,0.924598,1.017538
2016-03-27T01:35:20-07:00,11000,11185949,0.932119,1.014852
2016-03-27T01:35:21-07:00,13000,13214126,1.016425,2.028129
2016-03-27T01:35:22-07:00,14000,14221953,1.015817,1.007902
2016-03-27T01:35:23-07:00,15000,15236093,1.015702,1.014094
2016-03-27T01:35:24-07:00,16000,16238880,1.014895,1.002792
2016-03-27T01:35:25-07:00,17000,17249968,1.014674,1.011146
2016-03-27T01:35:26-07:00,18000,18254543,1.013992,1.002415
2016-03-27T01:35:27-07:00,19000,19257385,1.013519,1.004987
2016-03-27T01:35:28-07:00,20000,20266677,1.013308,1.009289
2016-03-27T01:35:29-07:00,21000,21277821,1.013202,1.011099
2016-03-27T01:35:30-07:00,23000,23318757,1.059919,2.041046
2016-03-27T01:35:31-07:00,24000,24333037,1.057934,1.014264
2016-03-27T01:35:32-07:00,25000,25350183,1.056235,1.017167
2016-03-27T01:35:33-07:00,26000,26370335,1.054791,1.020134
2016-03-27T01:35:34-07:00,28000,28396363,1.092145,2.025988
2016-03-27T01:35:35-07:00,29000,29412100,1.089315,1.015741
2016-03-27T01:35:36-07:00,30000,30422716,1.086504,1.010611
2016-03-27T01:35:37-07:00,31000,31418805,1.083386,0.996074
2016-03-27T01:35:38-07:00,33000,33433770,1.114440,2.015072
2016-03-27T01:35:39-07:00,34000,34445257,1.110634,0.997972
2016-03-27T01:35:40-07:00,34000,34445257,1.076345,0.000000
2016-03-27T01:35:41-07:00,35000,35460699,1.074551,1.017052
2016-03-27T01:35:42-07:00,36000,36467945,1.072569,1.007151
2016-03-27T01:35:43-07:00,38000,38487763,1.099635,2.019989
2016-03-27T01:35:44-07:00,39000,39502030,1.097262,1.014210
2016-03-27T01:35:45-07:00,40000,40517699,1.095057,1.015667
2016-03-27T01:35:46-07:00,41000,41532468,1.092944,1.014757
2016-03-27T01:35:47-07:00,42000,42544905,1.090880,1.012444
2016-03-27T01:35:48-07:00,44000,44559758,1.113980,2.014959
2016-03-27T01:35:49-07:00,45000,45584228,1.111796,1.024422
2016-03-27T01:35:50-07:00,46000,46602030,1.109558,1.017817
2016-03-27T01:35:51-07:00,47000,47618064,1.107382,1.015981
2016-03-27T01:35:52-07:00,49000,49642582,1.128222,2.024258
2016-03-27T01:35:53-07:00,50000,50655252,1.125660,1.012894
2016-03-27T01:35:54-07:00,50000,50655252,1.101138,0.000000
2016-03-27T01:35:55-07:00,51000,51673370,1.099422,1.020318
2016-03-27T01:35:56-07:00,53000,53703983,1.118821,2.030524
2016-03-27T01:35:57-07:00,54000,54713102,1.116582,1.009131
2016-03-27T01:35:58-07:00,55000,55722892,1.114446,1.009789
2016-03-27T01:35:59-07:00,56000,56734901,1.112437,1.011975
2016-03-27T01:36:00-07:00,58000,58764425,1.130074,2.029597
2016-03-27T01:36:01-07:00,59000,59780789,1.127928,1.016335
2016-03-27T01:36:02-07:00,60000,60797471,1.125868,1.016675
2016-03-27T01:36:03-07:00,62000,62818616,1.142146,2.021223
2016-03-27T01:36:04-07:00,63000,63833512,1.139873,1.014875
