date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T04:13:54-08:00,0,0.000000,0.000000
2017-02-06T04:13:59-08:00,37251,7449.510564,7449.510862
2017-02-06T04:14:04-08:00,74702,7469.777881,7490.046659
2017-02-06T04:14:09-08:00,112253,7483.378049,7510.581303
2017-02-06T04:14:14-08:00,149664,7483.036038,7482.010011
2017-02-06T04:14:19-08:00,187088,7483.395636,7484.834066
2017-02-06T04:14:24-08:00,224568,7485.458306,7495.771509
2017-02-06T04:14:29-08:00,261992,7485.416661,7485.166775
2017-02-06T04:14:34-08:00,299409,7485.150104,7483.284219
2017-02-06T04:14:39-08:00,336854,7485.563131,7488.867317
2017-02-06T04:14:44-08:00,374298,7485.873566,7488.667470
2017-02-06T04:14:49-08:00,411784,7486.938778,7497.591577
2017-02-06T04:14:54-08:00,449236,7487.229585,7490.428494
2017-02-06T04:14:54-08:00,449237,7487.242615,7490.584833
