date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-05T04:25:44-07:00,0,0,0.000000,0.000000
2016-10-05T04:25:45-07:00,3000,3048832,3.046479,3.046490
2016-10-05T04:25:46-07:00,7000,7120523,3.559190,4.072385
2016-10-05T04:25:47-07:00,16000,16235170,5.410520,9.114049
2016-10-05T04:25:48-07:00,23000,23315047,5.825695,7.069709
2016-10-05T04:25:49-07:00,25000,25346473,5.068621,2.034358
2016-10-05T04:25:50-07:00,31000,31415095,5.235217,6.068261
2016-10-05T04:25:51-07:00,35000,35456989,5.064801,4.042123
2016-10-05T04:25:52-07:00,39000,39508448,4.938124,4.051324
2016-10-05T04:25:53-07:00,41000,41538886,4.615058,2.030382
2016-10-05T04:25:54-07:00,47000,47624482,4.762129,6.085944
2016-10-05T04:25:55-07:00,51000,51679788,4.697868,4.055228
2016-10-05T04:25:56-07:00,52000,52695249,4.391026,1.015483
2016-10-05T04:25:57-07:00,56000,56741319,4.364474,4.045843
2016-10-05T04:25:58-07:00,61000,61815306,4.415153,5.074030
2016-10-05T04:25:59-07:00,63000,63839930,4.255805,2.024718
2016-10-05T04:26:00-07:00,66000,66889180,4.180396,3.049214
2016-10-05T04:26:01-07:00,70000,70948490,4.173267,4.059210
2016-10-05T04:26:02-07:00,78000,79096786,4.394099,8.148485
2016-10-05T04:26:03-07:00,81000,82135437,4.322754,3.038535
2016-10-05T04:26:04-07:00,84000,85143495,4.257035,3.008246
2016-10-05T04:26:05-07:00,90000,91232507,4.344263,6.088827
2016-10-05T04:26:06-07:00,91000,92242717,4.192710,1.010159
2016-10-05T04:26:07-07:00,92000,93255393,4.054455,1.012692
2016-10-05T04:26:08-07:00,92000,93255393,3.885521,0.000000
2016-10-05T04:26:09-07:00,96000,97306632,3.892159,4.051492
2016-10-05T04:26:10-07:00,101000,102376684,3.937467,5.070235
2016-10-05T04:26:11-07:00,103000,104404401,3.866731,2.027639
2016-10-05T04:26:12-07:00,107000,108457449,3.873384,4.053009
2016-10-05T04:26:13-07:00,110000,111506553,3.844960,3.049072
2016-10-05T04:26:14-07:00,112000,113533110,3.784350,2.026597
2016-10-05T04:26:15-07:00,116000,117595748,3.793327,4.062638
2016-10-05T04:26:16-07:00,120000,121642882,3.801257,4.047096
2016-10-05T04:26:17-07:00,123000,124690899,3.778432,3.047997
2016-10-05T04:26:18-07:00,129000,130778152,3.846340,6.087428
2016-10-05T04:26:19-07:00,132000,133825456,3.823516,3.047446
2016-10-05T04:26:20-07:00,134000,135858275,3.773769,2.032704
2016-10-05T04:26:21-07:00,138000,139918375,3.781506,4.060027
2016-10-05T04:26:22-07:00,142000,143952601,3.788156,4.034206
2016-10-05T04:26:23-07:00,147000,149033081,3.821291,5.080450
2016-10-05T04:26:24-07:00,151000,153091596,3.827227,4.058751
2016-10-05T04:26:25-07:00,151000,153091596,3.733876,0.000000
2016-10-05T04:26:26-07:00,156000,158172753,3.765954,5.081206
2016-10-05T04:26:27-07:00,160000,162254642,3.773301,4.081889
2016-10-05T04:26:29-07:00,166000,168338858,3.788080,4.229882
2016-10-05T04:26:29-07:00,168000,170371016,3.785966,3.618667
2016-10-05T04:26:30-07:00,175000,177449923,3.857546,7.078544
2016-10-05T04:26:31-07:00,180000,182507803,3.883086,5.057980
2016-10-05T04:26:32-07:00,184000,186589623,3.887226,4.081784
2016-10-05T04:26:33-07:00,188000,190653650,3.890836,4.064120
2016-10-05T04:26:34-07:00,193000,195747012,3.914888,5.093482
2016-10-05T04:26:35-07:00,197000,199804108,3.917674,4.056987
2016-10-05T04:26:36-07:00,200000,202846298,3.924945,4.469783
2016-10-05T04:26:36-07:00,200000,202846298,3.900835,0.000000
2016-10-05T04:26:37-07:00,200000,202846298,3.827236,0.000000
2016-10-05T04:26:39-07:00,200000,202846298,3.736764,0.000000
2016-10-05T04:26:39-07:00,200000,202846298,3.688068,0.000000
2016-10-05T04:26:40-07:00,200000,202846298,3.622210,0.000000
