date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T04:24:06-08:00,0,0.000000,0.000000
2017-02-03T04:24:11-08:00,491,98.190385,98.190390
2017-02-03T04:24:16-08:00,1104,110.396042,122.603215
2017-02-03T04:24:21-08:00,1598,106.530738,98.799862
2017-02-03T04:24:26-08:00,2241,112.047173,128.596423
2017-02-03T04:24:31-08:00,2883,115.317395,128.398456
2017-02-03T04:24:36-08:00,3541,118.031035,131.599484
2017-02-03T04:24:41-08:00,4193,119.798555,130.404225
2017-02-03T04:24:46-08:00,4770,119.248778,115.400287
2017-02-03T04:24:51-08:00,5374,119.420944,120.798268
2017-02-03T04:24:56-08:00,5992,119.838675,123.598233
2017-02-03T04:25:01-08:00,6641,120.744665,129.805021
2017-02-03T04:25:06-08:00,7216,120.266122,115.002024
2017-02-03T04:25:06-08:00,7217,120.266980,126.789459
