date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T02:41:13-07:00,0,0.000000,0.000000
2016-07-22T02:41:18-07:00,9237,1847.321185,1847.321270
2016-07-22T02:41:23-07:00,18523,1852.258862,1857.196742
2016-07-22T02:41:28-07:00,27802,1853.437927,1855.796103
2016-07-22T02:41:33-07:00,37050,1852.475569,1849.588469
2016-07-22T02:41:38-07:00,46295,1851.782419,1849.009771
2016-07-22T02:41:43-07:00,55564,1852.118312,1853.797786
2016-07-22T02:41:48-07:00,64814,1851.817108,1850.009862
2016-07-22T02:41:53-07:00,74073,1851.813416,1851.787570
2016-07-22T02:41:58-07:00,83307,1851.256597,1846.802016
2016-07-22T02:42:03-07:00,92538,1850.751303,1846.203626
2016-07-22T02:42:08-07:00,101782,1850.574217,1848.803341
2016-07-22T02:42:13-07:00,111005,1850.077956,1844.619004
2016-07-22T02:42:13-07:00,111006,1850.085940,3551.413818
