date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:01:40-07:00,0,0.000000,0.000000
2016-08-29T03:01:45-07:00,26893,5378.255145,5378.255354
2016-08-29T03:01:50-07:00,53785,5378.334575,5378.414011
2016-08-29T03:01:55-07:00,80745,5382.875088,5391.956319
2016-08-29T03:02:00-07:00,107672,5383.503433,5385.388509
2016-08-29T03:02:05-07:00,134549,5381.892565,5375.448918
2016-08-29T03:02:10-07:00,161500,5383.273890,5390.180575
2016-08-29T03:02:15-07:00,188434,5383.772745,5386.765892
2016-08-29T03:02:20-07:00,215376,5384.352873,5388.413825
2016-08-29T03:02:25-07:00,242301,5384.424904,5385.001153
2016-08-29T03:02:30-07:00,269248,5384.920612,5389.382004
2016-08-29T03:02:35-07:00,296145,5384.421247,5379.427530
2016-08-29T03:02:40-07:00,323030,5383.816704,5377.166494
