date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:50:15-07:00,0,0.000000,0.000000
2016-07-26T03:50:20-07:00,73,14.599036,14.599037
2016-07-26T03:50:25-07:00,148,14.799459,14.999895
2016-07-26T03:50:30-07:00,223,14.866293,14.999965
2016-07-26T03:50:35-07:00,298,14.899708,14.999955
2016-07-26T03:50:40-07:00,372,14.879759,14.799961
2016-07-26T03:50:45-07:00,446,14.866473,14.800043
2016-07-26T03:50:50-07:00,520,14.856983,14.800043
2016-07-26T03:50:55-07:00,592,14.799857,14.399968
2016-07-26T03:51:00-07:00,667,14.822096,15.000008
2016-07-26T03:51:05-07:00,741,14.819762,14.798765
2016-07-26T03:51:10-07:00,816,14.836261,15.001265
2016-07-26T03:51:15-07:00,891,14.849922,15.000196
2016-07-26T03:51:15-07:00,892,14.849651,14.611794
