date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-28T01:52:33-07:00,0,0.000000,0.000000
2017-04-28T01:52:38-07:00,553,110.589559,110.589564
2017-04-28T01:52:43-07:00,1216,121.592845,132.596913
2017-04-28T01:52:48-07:00,1784,118.930478,113.605186
2017-04-28T01:52:53-07:00,2372,118.597763,117.599599
2017-04-28T01:52:58-07:00,3009,120.357927,127.398639
2017-04-28T01:53:03-07:00,3640,121.331794,126.201266
2017-04-28T01:53:08-07:00,4195,119.855093,110.995159
2017-04-28T01:53:13-07:00,4819,120.473846,124.805376
2017-04-28T01:53:18-07:00,5476,121.688024,131.401667
2017-04-28T01:53:23-07:00,6052,121.038937,115.197249
2017-04-28T01:53:28-07:00,6583,119.689722,106.197743
2017-04-28T01:53:33-07:00,7103,118.382836,104.006098
2017-04-28T01:53:33-07:00,7104,118.391603,249.787181
