date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T04:15:16-07:00,0,0.000000,0.000000
2016-09-27T04:15:21-07:00,25345,5068.737916,5068.738196
2016-09-27T04:15:26-07:00,50746,5074.427416,5080.117117
2016-09-27T04:15:31-07:00,76122,5074.709911,5075.274929
2016-09-27T04:15:36-07:00,101480,5073.912724,5071.521156
2016-09-27T04:15:41-07:00,126769,5070.672756,5057.712886
2016-09-27T04:15:46-07:00,152104,5070.072678,5067.072191
2016-09-27T04:15:51-07:00,177469,5070.490634,5072.998405
2016-09-27T04:15:56-07:00,202835,5070.828501,5073.193592
2016-09-27T04:16:01-07:00,228142,5069.780009,5061.392004
2016-09-27T04:16:06-07:00,253494,5069.842691,5070.406833
2016-09-27T04:16:11-07:00,278860,5070.147916,5073.200191
2016-09-27T04:16:16-07:00,304222,5070.344943,5072.512307
2016-09-27T04:16:16-07:00,304222,5070.343287,5072.492423
