date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-17T02:02:17-08:00,0,0.000000,0.000000
2018-01-17T02:02:22-08:00,29,5.799464,5.799464
2018-01-17T02:02:27-08:00,59,5.899643,5.999829
2018-01-17T02:02:32-08:00,88,5.866413,5.799950
2018-01-17T02:02:37-08:00,118,5.899880,6.000288
2018-01-17T02:02:42-08:00,148,5.919885,5.999907
2018-01-17T02:02:47-08:00,178,5.933222,5.999908
2018-01-17T02:02:52-08:00,208,5.942745,5.999884
2018-01-17T02:02:57-08:00,238,5.949940,6.000308
2018-01-17T02:03:02-08:00,267,5.933270,5.799909
2018-01-17T02:03:07-08:00,297,5.939932,5.999891
2018-01-17T02:03:12-08:00,327,5.945405,6.000136
2018-01-17T02:03:17-08:00,357,5.949975,6.000253
2018-01-17T02:03:17-08:00,358,5.956014,9.340280
