date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T01:04:09-07:00,0,0,0.000000,0.000000
2016-06-02T01:04:10-07:00,0,0,0.000000,0.000000
2016-06-02T01:04:11-07:00,0,0,0.000000,0.000000
2016-06-02T01:04:12-07:00,1000,1022787,0.340884,1.022953
2016-06-02T01:04:13-07:00,1000,1022787,0.255664,0.000000
2016-06-02T01:04:14-07:00,2000,2041607,0.408285,1.018892
2016-06-02T01:04:15-07:00,3000,3048832,0.508104,1.007252
2016-06-02T01:04:16-07:00,3000,3048832,0.435517,0.000000
2016-06-02T01:04:17-07:00,4000,4065978,0.508220,1.017203
2016-06-02T01:04:18-07:00,4000,4065978,0.451744,0.000000
2016-06-02T01:04:19-07:00,4000,4065978,0.406579,0.000000
2016-06-02T01:04:20-07:00,4000,4065978,0.369613,0.000000
2016-06-02T01:04:21-07:00,4000,4065978,0.338816,0.000000
2016-06-02T01:04:22-07:00,4000,4065978,0.312754,0.000000
2016-06-02T01:04:23-07:00,5000,5080124,0.362853,1.014204
2016-06-02T01:04:24-07:00,6000,6100702,0.406701,1.020609
2016-06-02T01:04:25-07:00,7000,7120523,0.444884,1.014881
2016-06-02T01:04:26-07:00,7000,7120523,0.418843,0.000000
2016-06-02T01:04:27-07:00,7000,7120523,0.395574,0.000000
2016-06-02T01:04:28-07:00,8000,8131173,0.427946,1.010673
2016-06-02T01:04:29-07:00,8000,8131173,0.406548,0.000000
2016-06-02T01:04:30-07:00,9000,9149804,0.435695,1.018679
2016-06-02T01:04:31-07:00,9000,9149804,0.415889,0.000000
2016-06-02T01:04:32-07:00,9000,9149804,0.397809,0.000000
2016-06-02T01:04:33-07:00,9000,9149804,0.381234,0.000000
2016-06-02T01:04:34-07:00,9000,9149804,0.365985,0.000000
2016-06-02T01:04:35-07:00,9000,9149804,0.351908,0.000000
2016-06-02T01:04:36-07:00,9000,9149804,0.338875,0.000000
2016-06-02T01:04:37-07:00,9000,9149804,0.326772,0.000000
2016-06-02T01:04:38-07:00,10000,10167406,0.350594,1.017687
2016-06-02T01:04:39-07:00,11000,11182239,0.372736,1.014905
2016-06-02T01:04:40-07:00,11000,11182239,0.360712,0.000000
2016-06-02T01:04:41-07:00,12000,12199594,0.381232,1.017373
2016-06-02T01:04:42-07:00,12000,12199594,0.369679,0.000000
2016-06-02T01:04:43-07:00,13000,13210416,0.388537,1.010852
2016-06-02T01:04:44-07:00,13000,13210416,0.377436,0.000000
2016-06-02T01:04:45-07:00,14000,14218243,0.394946,1.007812
2016-06-02T01:04:46-07:00,14000,14218243,0.384272,0.000000
2016-06-02T01:04:47-07:00,14000,14218243,0.374159,0.000000
2016-06-02T01:04:48-07:00,14000,14218243,0.364565,0.000000
2016-06-02T01:04:49-07:00,14000,14218243,0.355452,0.000000
2016-06-02T01:04:50-07:00,14000,14218243,0.346782,0.000000
2016-06-02T01:04:51-07:00,15000,15232383,0.362672,1.014181
2016-06-02T01:04:52-07:00,16000,16235170,0.377559,1.002861
2016-06-02T01:04:53-07:00,16000,16235170,0.368977,0.000000
2016-06-02T01:04:54-07:00,17000,17246258,0.383247,1.011154
2016-06-02T01:04:55-07:00,17000,17246258,0.374915,0.000000
2016-06-02T01:04:56-07:00,18000,18250833,0.388312,1.004630
2016-06-02T01:04:57-07:00,18000,18250833,0.380219,0.000000
2016-06-02T01:04:58-07:00,18000,18250833,0.372462,0.000000
2016-06-02T01:04:59-07:00,19000,19253675,0.385070,1.002917
2016-06-02T01:05:00-07:00,19000,19253675,0.377519,0.000000
2016-06-02T01:05:01-07:00,19000,19253675,0.370259,0.000000
2016-06-02T01:05:02-07:00,19000,19253675,0.363273,0.000000
2016-06-02T01:05:03-07:00,19000,19253675,0.356546,0.000000
2016-06-02T01:05:04-07:00,19000,19253675,0.350064,0.000000
2016-06-02T01:05:05-07:00,19000,19253675,0.343813,0.000000
2016-06-02T01:05:06-07:00,20000,20262967,0.355488,1.009275
2016-06-02T01:05:07-07:00,20000,20262967,0.349359,0.000000
2016-06-02T01:05:08-07:00,21000,21274111,0.360575,1.011152
2016-06-02T01:05:09-07:00,22000,22292285,0.371536,1.018238
2016-06-02T01:05:10-07:00,22000,22292285,0.365445,0.000000
2016-06-02T01:05:11-07:00,23000,23315047,0.376047,1.022817
2016-06-02T01:05:12-07:00,23000,23315047,0.370078,0.000000
2016-06-02T01:05:13-07:00,24000,24329327,0.380143,1.014275
2016-06-02T01:05:14-07:00,24000,24329327,0.374295,0.000000
2016-06-02T01:05:15-07:00,24000,24329327,0.368623,0.000000
2016-06-02T01:05:16-07:00,24000,24329327,0.363121,0.000000
2016-06-02T01:05:17-07:00,24000,24329327,0.357781,0.000000
2016-06-02T01:05:18-07:00,24000,24329327,0.352596,0.000000
2016-06-02T01:05:19-07:00,25000,25346473,0.362090,1.017303
2016-06-02T01:05:20-07:00,25000,25346473,0.356990,0.000000
2016-06-02T01:05:21-07:00,26000,26366625,0.366201,1.020163
2016-06-02T01:05:22-07:00,27000,27378185,0.375041,1.011556
2016-06-02T01:05:23-07:00,27000,27378185,0.369973,0.000000
2016-06-02T01:05:24-07:00,28000,28392653,0.378566,1.014470
2016-06-02T01:05:25-07:00,28000,28392653,0.373585,0.000000
2016-06-02T01:05:26-07:00,28000,28392653,0.368733,0.000000
2016-06-02T01:05:27-07:00,29000,29408390,0.377029,1.015839
2016-06-02T01:05:28-07:00,29000,29408390,0.372256,0.000000
2016-06-02T01:05:29-07:00,29000,29408390,0.367603,0.000000
2016-06-02T01:05:30-07:00,29000,29408390,0.363064,0.000000
2016-06-02T01:05:31-07:00,29000,29408390,0.358637,0.000000
2016-06-02T01:05:32-07:00,29000,29408390,0.354316,0.000000
2016-06-02T01:05:33-07:00,29000,29408390,0.350098,0.000000
2016-06-02T01:05:34-07:00,30000,30419006,0.357869,1.010652
2016-06-02T01:05:35-07:00,31000,31415095,0.365290,0.996061
2016-06-02T01:05:36-07:00,31000,31415095,0.361091,0.000000
2016-06-02T01:05:37-07:00,32000,32420164,0.368409,1.005043
2016-06-02T01:05:38-07:00,32000,32420164,0.364270,0.000000
2016-06-02T01:05:39-07:00,33000,33430060,0.371443,1.009908
2016-06-02T01:05:40-07:00,33000,33430060,0.367361,0.000000
2016-06-02T01:05:41-07:00,34000,34441547,0.374363,1.011480
2016-06-02T01:05:42-07:00,34000,34441547,0.370337,0.000000
2016-06-02T01:05:43-07:00,34000,34441547,0.366398,0.000000
2016-06-02T01:05:44-07:00,34000,34441547,0.362541,0.000000
2016-06-02T01:05:45-07:00,34000,34441547,0.358764,0.000000
2016-06-02T01:05:46-07:00,34000,34441547,0.355066,0.000000
2016-06-02T01:05:47-07:00,34000,34441547,0.351443,0.000000
2016-06-02T01:05:48-07:00,34000,34441547,0.347893,0.000000
2016-06-02T01:05:49-07:00,35000,35456989,0.354568,1.015464
2016-06-02T01:05:50-07:00,36000,36464235,0.361030,1.007212
2016-06-02T01:05:51-07:00,36000,36464235,0.357491,0.000000
2016-06-02T01:05:52-07:00,37000,37474099,0.363825,1.009842
2016-06-02T01:05:53-07:00,37000,37474099,0.360326,0.000000
2016-06-02T01:05:54-07:00,38000,38484053,0.366513,1.009926
2016-06-02T01:05:55-07:00,38000,38484053,0.363056,0.000000
2016-06-02T01:05:56-07:00,39000,39498320,0.369142,1.014266
2016-06-02T01:05:57-07:00,39000,39498320,0.365724,0.000000
2016-06-02T01:05:58-07:00,39000,39498320,0.362368,0.000000
2016-06-02T01:05:59-07:00,39000,39498320,0.359074,0.000000
