date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:26:49-08:00,0,0.000000,0.000000
2017-01-15T01:26:54-08:00,37635,7526.571283,7526.571621
2017-01-15T01:26:59-08:00,74969,7496.706892,7466.840636
2017-01-15T01:27:04-08:00,112343,7489.381651,7474.730928
2017-01-15T01:27:09-08:00,149721,7485.937423,7475.604526
2017-01-15T01:27:14-08:00,187092,7483.601716,7474.258674
2017-01-15T01:27:19-08:00,224463,7482.033730,7474.193722
2017-01-15T01:27:24-08:00,261847,7481.279267,7476.752478
2017-01-15T01:27:29-08:00,299217,7480.370788,7474.011375
2017-01-15T01:27:34-08:00,336603,7480.022413,7477.235373
2017-01-15T01:27:39-08:00,373990,7479.759701,7477.395283
2017-01-15T01:27:44-08:00,411338,7478.836071,7469.599722
2017-01-15T01:27:49-08:00,448625,7477.061300,7457.538363
2017-01-15T01:27:49-08:00,448625,7477.054700,7457.459361
