date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T00:38:12-07:00,0,0.000000,0.000000
2016-09-12T00:38:17-07:00,13,2.599839,2.599840
2016-09-12T00:38:22-07:00,28,2.799905,2.999981
2016-09-12T00:38:27-07:00,42,2.799944,2.800021
2016-09-12T00:38:32-07:00,56,2.799953,2.799982
2016-09-12T00:38:37-07:00,71,2.839962,3.000002
2016-09-12T00:38:42-07:00,85,2.833302,2.800000
2016-09-12T00:38:47-07:00,100,2.857119,3.000023
2016-09-12T00:38:52-07:00,115,2.874981,3.000014
2016-09-12T00:38:57-07:00,130,2.888870,2.999982
2016-09-12T00:39:02-07:00,145,2.899982,2.999990
2016-09-12T00:39:07-07:00,160,2.909074,2.999996
2016-09-12T00:39:12-07:00,175,2.916654,3.000038
2016-09-12T00:39:12-07:00,176,2.931570,27.908868
