date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:19:16-07:00,0,0.000000,0.000000
2017-04-04T02:19:21-07:00,30,5.999638,5.999638
2017-04-04T02:19:26-07:00,61,6.099802,6.199972
2017-04-04T02:19:31-07:00,91,6.066534,5.999996
2017-04-04T02:19:36-07:00,122,6.099823,6.199686
2017-04-04T02:19:41-07:00,153,6.119926,6.200346
2017-04-04T02:19:46-07:00,184,6.133272,6.200006
2017-04-04T02:19:51-07:00,215,6.142814,6.200063
2017-04-04T02:19:56-07:00,246,6.149960,6.199985
2017-04-04T02:20:01-07:00,277,6.155517,6.199967
2017-04-04T02:20:06-07:00,307,6.139965,6.000000
2017-04-04T02:20:11-07:00,338,6.145421,6.199982
2017-04-04T02:20:16-07:00,370,6.166641,6.400068
2017-04-04T02:20:16-07:00,371,6.160527,4.506997
