date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T04:16:12-07:00,0,0.000000,0.000000
2016-10-02T04:16:17-07:00,25278,5055.409484,5055.409555
2016-10-02T04:16:22-07:00,50398,5039.680884,5023.951841
2016-10-02T04:16:27-07:00,75517,5034.386225,5023.796665
2016-10-02T04:16:32-07:00,100643,5032.088564,5025.195475
2016-10-02T04:16:37-07:00,125776,5030.986106,5026.576241
2016-10-02T04:16:42-07:00,150938,5031.222360,5032.403641
2016-10-02T04:16:47-07:00,176099,5031.375729,5032.295974
2016-10-02T04:16:52-07:00,201199,5029.946878,5019.944982
2016-10-02T04:16:57-07:00,226355,5030.087706,5031.214334
2016-10-02T04:17:02-07:00,251500,5029.978603,5028.996672
2016-10-02T04:17:07-07:00,276589,5028.868893,5017.771807
2016-10-02T04:17:12-07:00,301732,5028.857241,5028.729066
2016-10-02T04:17:12-07:00,301733,5028.851321,3710.822986
