date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:18:38-08:00,0,0.000000,0.000000
2017-01-26T03:18:43-08:00,16,3.199806,3.199806
2017-01-26T03:18:48-08:00,31,3.099910,3.000007
2017-01-26T03:18:53-08:00,47,3.133270,3.199994
2017-01-26T03:18:58-08:00,62,3.099947,2.999975
2017-01-26T03:19:03-08:00,78,3.119943,3.199926
2017-01-26T03:19:08-08:00,94,3.133275,3.199938
2017-01-26T03:19:13-08:00,111,3.171396,3.400130
2017-01-26T03:19:18-08:00,127,3.174968,3.199976
2017-01-26T03:19:23-08:00,142,3.155530,3.000026
2017-01-26T03:19:28-08:00,159,3.179978,3.400006
2017-01-26T03:19:33-08:00,175,3.181797,3.199993
2017-01-26T03:19:38-08:00,191,3.183319,3.200064
2017-01-26T03:19:38-08:00,192,3.195156,11.025571
