date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T04:06:11-08:00,0,0.000000,0.000000
2016-11-13T04:06:16-08:00,70,13.999107,13.999107
2016-11-13T04:06:21-08:00,148,14.799520,15.599984
2016-11-13T04:06:26-08:00,226,15.066345,15.600011
2016-11-13T04:06:31-08:00,301,15.049781,15.000090
2016-11-13T04:06:36-08:00,377,15.079797,15.199860
2016-11-13T04:06:41-08:00,453,15.099843,15.200075
2016-11-13T04:06:46-08:00,530,15.142705,15.399879
2016-11-13T04:06:51-08:00,607,15.174890,15.400190
2016-11-13T04:06:56-08:00,682,15.155452,14.999945
2016-11-13T04:07:01-08:00,760,15.199907,15.600009
2016-11-13T04:07:06-08:00,837,15.218101,15.400038
2016-11-13T04:07:11-08:00,914,15.233265,15.400069
2016-11-13T04:07:11-08:00,915,15.248533,181.801059
