date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T03:51:45-08:00,0,0.000000,0.000000
2017-02-03T03:51:50-08:00,14791,2958.053574,2958.053704
2017-02-03T03:51:55-08:00,30321,3032.022476,3105.994919
2017-02-03T03:52:00-08:00,45337,3022.407776,3003.178026
2017-02-03T03:52:05-08:00,60120,3005.957421,2956.605305
2017-02-03T03:52:10-08:00,75414,3016.531021,3058.826384
2017-02-03T03:52:15-08:00,90166,3005.510204,2950.405485
2017-02-03T03:52:20-08:00,105192,3005.465706,3005.198720
2017-02-03T03:52:25-08:00,120596,3014.885474,3080.824815
2017-02-03T03:52:30-08:00,135406,3009.005653,2961.967383
2017-02-03T03:52:35-08:00,150916,3018.303363,3101.982741
2017-02-03T03:52:40-08:00,165693,3012.587836,2955.431643
2017-02-03T03:52:45-08:00,180984,3016.392347,3058.242728
2017-02-03T03:52:45-08:00,180985,3016.408047,3058.430968
