date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-08T07:39:40-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:41-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:42-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:43-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:44-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:45-08:00,0,0,0.000000,0.000000
2016-01-08T07:39:46-08:00,1000,1022787,0.170453,1.022828
2016-01-08T07:39:47-08:00,2000,2041607,0.291643,1.018853
2016-01-08T07:39:48-08:00,2000,2041607,0.255190,0.000000
2016-01-08T07:39:49-08:00,2000,2041607,0.226834,0.000000
2016-01-08T07:39:50-08:00,3000,3048832,0.304867,1.007132
2016-01-08T07:39:51-08:00,3000,3048832,0.277155,0.000000
2016-01-08T07:39:52-08:00,4000,4065978,0.338786,1.015947
2016-01-08T07:39:53-08:00,4000,4065978,0.312759,0.000000
2016-01-08T07:39:54-08:00,4000,4065978,0.290419,0.000000
2016-01-08T07:39:55-08:00,5000,5080124,0.338666,1.014094
2016-01-08T07:39:56-08:00,5000,5080124,0.317501,0.000000
2016-01-08T07:39:57-08:00,6000,6100702,0.358856,1.020516
2016-01-08T07:39:58-08:00,6000,6100702,0.338921,0.000000
2016-01-08T07:39:59-08:00,7000,7120523,0.374756,1.019747
2016-01-08T07:40:00-08:00,7000,7120523,0.356017,0.000000
2016-01-08T07:40:01-08:00,7000,7120523,0.339065,0.000000
2016-01-08T07:40:02-08:00,8000,8131173,0.369592,1.010741
2016-01-08T07:40:03-08:00,8000,8131173,0.353524,0.000000
2016-01-08T07:40:04-08:00,9000,9149804,0.381236,1.018608
2016-01-08T07:40:05-08:00,9000,9149804,0.365986,0.000000
2016-01-08T07:40:06-08:00,10000,10167406,0.391048,1.017575
2016-01-08T07:40:07-08:00,10000,10167406,0.376565,0.000000
2016-01-08T07:40:08-08:00,11000,11182239,0.399360,1.014831
2016-01-08T07:40:09-08:00,11000,11182239,0.385589,0.000000
2016-01-08T07:40:10-08:00,12000,12199594,0.406648,1.017359
2016-01-08T07:40:11-08:00,12000,12199594,0.393530,0.000000
2016-01-08T07:40:12-08:00,12000,12199594,0.381232,0.000000
2016-01-08T07:40:13-08:00,13000,13210416,0.400310,1.010823
2016-01-08T07:40:14-08:00,13000,13210416,0.388537,0.000000
2016-01-08T07:40:15-08:00,13000,13210416,0.377436,0.000000
2016-01-08T07:40:16-08:00,14000,14218243,0.394946,1.007766
2016-01-08T07:40:17-08:00,15000,15232383,0.411681,1.014145
2016-01-08T07:40:18-08:00,15000,15232383,0.400847,0.000000
2016-01-08T07:40:19-08:00,16000,16235170,0.416282,1.002849
2016-01-08T07:40:20-08:00,16000,16235170,0.405875,0.000000
2016-01-08T07:40:21-08:00,16000,16235170,0.395976,0.000000
2016-01-08T07:40:22-08:00,17000,17246258,0.410622,1.011152
2016-01-08T07:40:23-08:00,17000,17246258,0.401072,0.000000
2016-01-08T07:40:24-08:00,18000,18250833,0.414765,1.002124
2016-01-08T07:40:25-08:00,18000,18250833,0.405561,0.000000
2016-01-08T07:40:26-08:00,18000,18250833,0.396754,0.000000
2016-01-08T07:40:27-08:00,18000,18250833,0.388313,0.000000
2016-01-08T07:40:28-08:00,19000,19253675,0.401115,1.002799
2016-01-08T07:40:29-08:00,19000,19253675,0.392929,0.000000
2016-01-08T07:40:30-08:00,19000,19253675,0.385071,0.000000
2016-01-08T07:40:31-08:00,19000,19253675,0.377520,0.000000
2016-01-08T07:40:32-08:00,20000,20262967,0.389669,1.009281
2016-01-08T07:40:33-08:00,20000,20262967,0.382317,0.000000
2016-01-08T07:40:34-08:00,21000,21274111,0.393962,1.011169
2016-01-08T07:40:35-08:00,21000,21274111,0.386799,0.000000
2016-01-08T07:40:36-08:00,21000,21274111,0.379892,0.000000
2016-01-08T07:40:37-08:00,22000,22292285,0.391085,1.017495
2016-01-08T07:40:38-08:00,22000,22292285,0.384347,0.000000
2016-01-08T07:40:39-08:00,22000,22292285,0.377833,0.000000
2016-01-08T07:40:40-08:00,22000,22292285,0.371536,0.000000
2016-01-08T07:40:41-08:00,22000,22292285,0.365445,0.000000
2016-01-08T07:40:42-08:00,22000,22292285,0.359551,0.000000
2016-01-08T07:40:43-08:00,22000,22292285,0.352818,0.000000
2016-01-08T07:40:44-08:00,22000,22292285,0.348315,0.000000
2016-01-08T07:40:45-08:00,22000,22292285,0.342956,0.000000
2016-01-08T07:40:46-08:00,22000,22292285,0.337760,0.000000
2016-01-08T07:40:47-08:00,22000,22292285,0.332719,0.000000
2016-01-08T07:40:48-08:00,22000,22292285,0.327826,0.000000
2016-01-08T07:40:49-08:00,22000,22292285,0.323075,0.000000
2016-01-08T07:40:50-08:00,22000,22292285,0.318459,0.000000
2016-01-08T07:40:51-08:00,23000,23315047,0.328379,1.022789
2016-01-08T07:40:52-08:00,23000,23315047,0.323818,0.000000
2016-01-08T07:40:53-08:00,23000,23315047,0.319382,0.000000
2016-01-08T07:40:54-08:00,24000,24329327,0.328773,1.014331
2016-01-08T07:40:55-08:00,24000,24329327,0.324389,0.000000
2016-01-08T07:40:56-08:00,24000,24329327,0.320121,0.000000
2016-01-08T07:40:57-08:00,24000,24329327,0.315964,0.000000
2016-01-08T07:40:58-08:00,25000,25346473,0.324953,1.017141
2016-01-08T07:40:59-08:00,25000,25346473,0.320840,0.000000
2016-01-08T07:41:00-08:00,25000,25346473,0.316829,0.000000
2016-01-08T07:41:01-08:00,26000,26366625,0.325512,1.020166
2016-01-08T07:41:02-08:00,26000,26366625,0.321543,0.000000
2016-01-08T07:41:03-08:00,26000,26366625,0.317669,0.000000
2016-01-08T07:41:04-08:00,26000,26366625,0.313887,0.000000
2016-01-08T07:41:05-08:00,27000,27378185,0.322095,1.011513
2016-01-08T07:41:06-08:00,27000,27378185,0.318350,0.000000
2016-01-08T07:41:07-08:00,27000,27378185,0.314688,0.000000
2016-01-08T07:41:08-08:00,28000,28392653,0.322642,1.015075
2016-01-08T07:41:09-08:00,28000,28392653,0.319017,0.000000
2016-01-08T07:41:10-08:00,28000,28392653,0.315472,0.000000
2016-01-08T07:41:11-08:00,28000,28392653,0.312006,0.000000
2016-01-08T07:41:12-08:00,29000,29408390,0.319655,1.015713
2016-01-08T07:41:13-08:00,29000,29408390,0.316218,0.000000
2016-01-08T07:41:14-08:00,29000,29408390,0.312854,0.000000
2016-01-08T07:41:15-08:00,29000,29408390,0.309561,0.000000
2016-01-08T07:41:16-08:00,30000,30419006,0.316863,1.010577
2016-01-08T07:41:17-08:00,30000,30419006,0.313597,0.000000
2016-01-08T07:41:18-08:00,30000,30419006,0.310397,0.000000
2016-01-08T07:41:19-08:00,30000,30419006,0.307261,0.000000
2016-01-08T07:41:20-08:00,31000,31415095,0.314144,0.994466
2016-01-08T07:41:21-08:00,31000,31415095,0.311030,0.000000
2016-01-08T07:41:22-08:00,31000,31415095,0.307989,0.000000
2016-01-08T07:41:23-08:00,31000,31415095,0.305000,0.000000
2016-01-08T07:41:24-08:00,31000,31415095,0.302067,0.000000
2016-01-08T07:41:25-08:00,31000,31415095,0.299190,0.000000
2016-01-08T07:41:26-08:00,31000,31415095,0.296366,0.000000
2016-01-08T07:41:27-08:00,32000,32420164,0.302991,1.005632
2016-01-08T07:41:28-08:00,32000,32420164,0.300186,0.000000
2016-01-08T07:41:29-08:00,32000,32420164,0.297432,0.000000
2016-01-08T07:41:30-08:00,32000,32420164,0.294728,0.000000
2016-01-08T07:41:31-08:00,32000,32420164,0.292073,0.000000
2016-01-08T07:41:32-08:00,33000,33430060,0.298482,1.009930
2016-01-08T07:41:33-08:00,33000,33430060,0.295840,0.000000
2016-01-08T07:41:34-08:00,33000,33430060,0.293245,0.000000
2016-01-08T07:41:35-08:00,33000,33430060,0.290695,0.000000
2016-01-08T07:41:36-08:00,33000,33430060,0.288189,0.000000
2016-01-08T07:41:37-08:00,34000,34441547,0.294371,1.011503
2016-01-08T07:41:38-08:00,34000,34441547,0.291877,0.000000
2016-01-08T07:41:39-08:00,34000,34441547,0.289424,0.000000
2016-01-08T07:41:40-08:00,34000,34441547,0.287012,0.000000
2016-01-08T07:41:41-08:00,34000,34441547,0.284640,0.000000
2016-01-08T07:41:42-08:00,34000,34441547,0.282307,0.000000
2016-01-08T07:41:43-08:00,34000,34441547,0.279483,0.000000
2016-01-08T07:41:44-08:00,35000,35456989,0.285943,1.323540
2016-01-08T07:41:45-08:00,35000,35456989,0.283655,0.000000
2016-01-08T07:41:46-08:00,35000,35456989,0.281404,0.000000
