date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T02:52:25-07:00,0,0.000000,0.000000
2016-10-01T02:52:30-07:00,272,54.396485,54.396486
2016-10-01T02:52:35-07:00,536,53.598144,52.799755
2016-10-01T02:52:40-07:00,810,53.998840,54.800264
2016-10-01T02:52:45-07:00,1067,53.349150,51.400038
2016-10-01T02:52:50-07:00,1301,52.039457,46.800542
2016-10-01T02:52:55-07:00,1576,52.532881,55.000025
2016-10-01T02:53:00-07:00,1836,52.456746,51.999936
2016-10-01T02:53:05-07:00,2108,52.699645,54.399945
2016-10-01T02:53:10-07:00,2368,52.621887,51.999819
2016-10-01T02:53:15-07:00,2656,53.119733,57.600409
2016-10-01T02:53:20-07:00,2972,54.036087,63.199624
2016-10-01T02:53:25-07:00,3232,53.866527,52.001302
2016-10-01T02:53:25-07:00,3233,53.878925,210.390957
