date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T00:09:45-08:00,0,0.000000,0.000000
2017-01-12T00:09:50-08:00,331,66.194568,66.194570
2017-01-12T00:09:55-08:00,607,60.697729,55.200400
2017-01-12T00:10:00-08:00,964,64.265186,71.400408
2017-01-12T00:10:05-08:00,1315,65.748000,70.196308
2017-01-12T00:10:10-08:00,1705,68.199003,78.003793
2017-01-12T00:10:15-08:00,1981,66.032694,55.200829
2017-01-12T00:10:20-08:00,2332,66.627593,70.196861
2017-01-12T00:10:25-08:00,2647,66.173602,62.995830
2017-01-12T00:10:30-08:00,3001,66.688518,70.808421
2017-01-12T00:10:35-08:00,3352,67.039445,70.197700
2017-01-12T00:10:40-08:00,3672,66.762969,63.998260
2017-01-12T00:10:45-08:00,4027,67.116483,71.005479
2017-01-12T00:10:45-08:00,4028,67.111349,51.305802
