date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:03:04-07:00,0,0.000000,0.000000
2017-04-04T02:03:09-07:00,3846,769.146651,769.146690
2017-04-04T02:03:14-07:00,7718,771.762826,774.379112
2017-04-04T02:03:19-07:00,11588,772.504178,773.986927
2017-04-04T02:03:24-07:00,15458,772.839940,773.847064
2017-04-04T02:03:29-07:00,19337,773.467774,775.979889
2017-04-04T02:03:34-07:00,23205,773.487347,773.585211
2017-04-04T02:03:39-07:00,27076,773.591904,774.219270
2017-04-04T02:03:44-07:00,30973,774.312687,779.357951
2017-04-04T02:03:49-07:00,34839,774.193183,773.237087
2017-04-04T02:03:54-07:00,38705,774.092446,773.185820
2017-04-04T02:03:59-07:00,42598,774.502708,778.605398
2017-04-04T02:04:04-07:00,46475,774.580008,775.430355
2017-04-04T02:04:04-07:00,46476,774.593075,3586.478974
