date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T02:02:03-07:00,0,0.000000,0.000000
2017-04-04T02:02:08-07:00,30,5.999495,5.999496
2017-04-04T02:02:13-07:00,59,5.899812,5.800119
2017-04-04T02:02:18-07:00,90,5.999864,6.199973
2017-04-04T02:02:23-07:00,120,5.999894,5.999986
2017-04-04T02:02:28-07:00,150,5.999890,5.999873
2017-04-04T02:02:33-07:00,180,5.999924,6.000095
2017-04-04T02:02:38-07:00,210,5.999939,6.000026
2017-04-04T02:02:43-07:00,240,5.999948,6.000014
2017-04-04T02:02:48-07:00,269,5.977716,5.799858
2017-04-04T02:02:53-07:00,300,5.999955,6.200116
2017-04-04T02:02:58-07:00,330,5.999965,6.000058
2017-04-04T02:03:03-07:00,360,5.999971,6.000046
2017-04-04T02:03:03-07:00,361,6.012483,24.117872
