date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:04:43-08:00,0,0.000000,0.000000
2016-11-27T03:04:48-08:00,33250,6649.663544,6649.663863
2016-11-27T03:04:53-08:00,66524,6652.200312,6654.737185
2016-11-27T03:04:58-08:00,99816,6654.279335,6658.437528
2016-11-27T03:05:03-08:00,133087,6653.965319,6653.023422
2016-11-27T03:05:08-08:00,166378,6655.028918,6659.284254
2016-11-27T03:05:13-08:00,199663,6655.358803,6657.008252
2016-11-27T03:05:18-08:00,232962,6655.993849,6659.804170
2016-11-27T03:05:23-08:00,266249,6656.175042,6657.443408
2016-11-27T03:05:28-08:00,299569,6657.039168,6663.952185
2016-11-27T03:05:33-08:00,332796,6655.880207,6645.449400
2016-11-27T03:05:38-08:00,366126,6656.800371,6666.002068
2016-11-27T03:05:43-08:00,399436,6657.236744,6662.036901
2016-11-27T03:05:43-08:00,399436,6657.236305,6662.031625
