date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-06T02:26:57-07:00,0,0,0.000000,0.000000
2016-04-06T02:26:58-07:00,13000,13210416,13.204141,13.204144
2016-04-06T02:26:59-07:00,26000,26366625,13.181178,13.158201
2016-04-06T02:27:00-07:00,54000,54709392,18.229734,28.320574
2016-04-06T02:27:01-07:00,77000,78058943,19.512709,23.365718
2016-04-06T02:27:02-07:00,85000,86142022,17.227329,8.083916
2016-04-06T02:27:03-07:00,93000,94254532,15.708245,8.112428
2016-04-06T02:27:04-07:00,134000,135850764,19.406337,41.595903
2016-04-06T02:27:05-07:00,169000,171378531,21.421472,35.528293
2016-04-06T02:27:05-07:00,200000,202846298,24.558852,121.363616
2016-04-06T02:27:06-07:00,200000,202846298,22.537632,0.000000
2016-04-06T02:27:07-07:00,200000,202846298,20.283880,0.000000
2016-04-06T02:27:08-07:00,200000,202846298,18.439927,0.000000
