date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T04:15:46-08:00,0,0.000000,0.000000
2016-11-18T04:15:51-08:00,36653,7330.211091,7330.211228
2016-11-18T04:15:56-08:00,73099,7309.734958,7289.257576
2016-11-18T04:16:01-08:00,109567,7304.359034,7293.606932
2016-11-18T04:16:06-08:00,146016,7300.714249,7289.779765
2016-11-18T04:16:11-08:00,182365,7294.532378,7269.804586
2016-11-18T04:16:16-08:00,218760,7291.948186,7279.027061
2016-11-18T04:16:21-08:00,255168,7290.459807,7281.529554
2016-11-18T04:16:26-08:00,291573,7289.285150,7281.062421
2016-11-18T04:16:31-08:00,327919,7287.047691,7269.148052
2016-11-18T04:16:36-08:00,364384,7287.645444,7293.025269
2016-11-18T04:16:41-08:00,400854,7288.221567,7293.982812
2016-11-18T04:16:46-08:00,437335,7288.889566,7296.237625
2016-11-18T04:16:46-08:00,437334,7288.874167,7296.052844
