date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-23T00:28:58-07:00,0,0.000000,0.000000
2017-03-23T00:29:03-07:00,15,2.999835,2.999835
2017-03-23T00:29:08-07:00,31,3.099901,3.199973
2017-03-23T00:29:13-07:00,46,3.066594,2.999978
2017-03-23T00:29:18-07:00,62,3.099948,3.200011
2017-03-23T00:29:23-07:00,77,3.079963,3.000020
2017-03-23T00:29:28-07:00,93,3.099954,3.199909
2017-03-23T00:29:33-07:00,108,3.085679,3.000025
2017-03-23T00:29:38-07:00,124,3.099980,3.200092
2017-03-23T00:29:43-07:00,141,3.133310,3.399952
2017-03-23T00:29:48-07:00,156,3.119971,2.999924
2017-03-23T00:29:53-07:00,172,3.127253,3.200072
2017-03-23T00:29:58-07:00,187,3.116653,3.000052
2017-03-23T00:29:59-07:00,188,3.112575,2.500657
