date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T02:18:04-08:00,0,0.000000,0.000000
2018-01-23T02:18:09-08:00,29,5.799603,5.799603
2018-01-23T02:18:14-08:00,58,5.799738,5.799874
2018-01-23T02:18:19-08:00,88,5.866524,6.000104
2018-01-23T02:18:24-08:00,117,5.849883,5.799960
2018-01-23T02:18:29-08:00,147,5.879914,6.000038
2018-01-23T02:18:34-08:00,176,5.866601,5.800036
2018-01-23T02:18:39-08:00,205,5.857084,5.799978
2018-01-23T02:18:44-08:00,235,5.874951,6.000024
2018-01-23T02:18:49-08:00,265,5.888834,5.999897
2018-01-23T02:18:54-08:00,294,5.879941,5.799905
2018-01-23T02:18:59-08:00,323,5.872676,5.800030
2018-01-23T02:19:04-08:00,352,5.866638,5.800210
2018-01-23T02:19:04-08:00,353,5.881758,63.400610
