date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T02:55:03-07:00,0,0.000000,0.000000
2016-08-31T02:55:08-07:00,453,90.592752,90.592755
2016-08-31T02:55:13-07:00,923,92.296354,94.000094
2016-08-31T02:55:18-07:00,1401,93.397841,95.600924
2016-08-31T02:55:23-07:00,2067,103.347911,133.198466
2016-08-31T02:55:28-07:00,2567,102.678595,100.001245
2016-08-31T02:55:33-07:00,3091,103.032140,104.799889
2016-08-31T02:55:38-07:00,3642,104.055981,110.199046
2016-08-31T02:55:43-07:00,4143,103.574087,100.200762
2016-08-31T02:55:48-07:00,4668,103.732481,104.999637
2016-08-31T02:55:53-07:00,5221,104.419259,110.600332
2016-08-31T02:55:58-07:00,5784,105.162957,112.599997
2016-08-31T02:56:03-07:00,6355,105.916213,114.202238
2016-08-31T02:56:03-07:00,6356,105.907883,70.614497
