date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T03:42:48-08:00,0,0.000000,0.000000
2016-11-08T03:42:53-08:00,14306,2861.084189,2861.084353
2016-11-08T03:42:58-08:00,29395,2939.431176,3017.780836
2016-11-08T03:43:03-08:00,44483,2965.492571,3017.616875
2016-11-08T03:43:08-08:00,60252,3012.571054,3153.808840
2016-11-08T03:43:13-08:00,75495,3019.775794,3048.594983
2016-11-08T03:43:18-08:00,90197,3006.546293,2940.398297
2016-11-08T03:43:23-08:00,105358,3010.210640,3032.196845
2016-11-08T03:43:28-08:00,120547,3013.659208,3037.799322
2016-11-08T03:43:33-08:00,135237,3005.253051,2938.003372
2016-11-08T03:43:38-08:00,150026,3000.507578,2957.798153
2016-11-08T03:43:43-08:00,165357,3006.479885,3066.203259
2016-11-08T03:43:48-08:00,180432,3007.194941,3015.060753
2016-11-08T03:43:48-08:00,180433,3007.206840,3015.203390
