date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-13T00:19:26-08:00,0,0.000000,0.000000
2018-01-13T00:19:31-08:00,29,5.799657,5.799657
2018-01-13T00:19:36-08:00,58,5.799831,5.800005
2018-01-13T00:19:41-08:00,87,5.799889,5.800005
2018-01-13T00:19:46-08:00,117,5.849914,5.999993
2018-01-13T00:19:51-08:00,146,5.839924,5.799965
2018-01-13T00:19:56-08:00,175,5.833276,5.800032
2018-01-13T00:20:01-08:00,205,5.857088,5.999962
2018-01-13T00:20:06-08:00,235,5.874953,6.000011
2018-01-13T00:20:11-08:00,265,5.888848,6.000005
2018-01-13T00:20:16-08:00,295,5.899961,5.999984
2018-01-13T00:20:21-08:00,325,5.909056,6.000008
2018-01-13T00:20:26-08:00,355,5.916643,6.000093
2018-01-13T00:20:26-08:00,356,5.917142,6.099795
