date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T03:11:31-07:00,0,0.000000,0.000000
2016-08-24T03:11:36-07:00,1888,377.576996,377.577015
2016-08-24T03:11:41-07:00,3780,377.987309,378.397645
2016-08-24T03:11:46-07:00,5668,377.858221,377.600036
2016-08-24T03:11:51-07:00,7548,377.392977,375.997223
2016-08-24T03:11:56-07:00,9438,377.515073,378.003468
2016-08-24T03:12:01-07:00,11332,377.729242,378.800104
2016-08-24T03:12:06-07:00,13230,377.996225,379.598135
2016-08-24T03:12:11-07:00,15139,378.471818,381.801012
2016-08-24T03:12:16-07:00,17055,378.996947,383.197988
2016-08-24T03:12:21-07:00,18980,379.597586,385.003425
2016-08-24T03:12:26-07:00,20909,380.161633,385.802179
2016-08-24T03:12:31-07:00,22835,380.577091,385.146518
2016-08-24T03:12:31-07:00,22836,380.590111,1739.635685
