date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-24T00:33:06-07:00,0,0.000000,0.000000
2017-04-24T00:33:11-07:00,158,31.598253,31.598255
2017-04-24T00:33:16-07:00,327,32.699286,33.800392
2017-04-24T00:33:21-07:00,481,32.066144,30.799840
2017-04-24T00:33:26-07:00,645,32.249564,32.799829
2017-04-24T00:33:31-07:00,845,33.799603,39.999811
2017-04-24T00:33:36-07:00,1038,34.599713,38.600345
2017-04-24T00:33:41-07:00,1207,34.485484,33.800105
2017-04-24T00:33:46-07:00,1387,34.674844,36.000388
2017-04-24T00:33:51-07:00,1552,34.488676,32.999353
2017-04-24T00:33:56-07:00,1721,34.419828,33.800184
2017-04-24T00:34:01-07:00,1889,34.345278,33.599786
2017-04-24T00:34:06-07:00,2052,34.199893,32.600622
2017-04-24T00:34:06-07:00,2053,34.211998,124.981378
