date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-16T01:14:48-07:00,0,0.000000,0.000000
2017-03-16T01:14:53-07:00,37410,7481.486833,7481.487072
2017-03-16T01:14:58-07:00,74898,7489.507300,7497.528240
2017-03-16T01:15:03-07:00,112429,7495.030036,7506.075758
2017-03-16T01:15:08-07:00,149978,7498.667291,7509.579079
2017-03-16T01:15:13-07:00,187380,7495.090060,7480.779965
2017-03-16T01:15:18-07:00,224898,7496.476684,7503.409733
2017-03-16T01:15:23-07:00,262456,7498.676625,7511.876975
2017-03-16T01:15:28-07:00,299981,7499.463948,7504.975238
2017-03-16T01:15:33-07:00,337544,7500.923698,7512.601799
2017-03-16T01:15:38-07:00,375092,7501.792394,7509.610724
2017-03-16T01:15:43-07:00,412646,7502.611250,7510.799865
2017-03-16T01:15:48-07:00,450256,7504.248666,7522.260970
