date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-12-04T02:26:49-08:00,0,0,0.000000,0.000000
2016-12-04T02:26:50-08:00,1000,1022787,1.022420,1.022420
2016-12-04T02:26:51-08:00,2000,2041607,1.020633,1.018844
2016-12-04T02:26:52-08:00,5000,5080124,1.693172,3.038441
2016-12-04T02:26:53-08:00,6000,6100702,1.525024,1.020540
2016-12-04T02:26:54-08:00,8000,8131173,1.626002,2.029823
2016-12-04T02:26:55-08:00,9000,9149804,1.524854,1.018907
2016-12-04T02:26:56-08:00,11000,11182239,1.597371,2.032527
2016-12-04T02:26:57-08:00,12000,12199594,1.524876,1.017369
2016-12-04T02:26:58-08:00,14000,14218243,1.579741,2.018700
2016-12-04T02:26:59-08:00,16000,16235170,1.623449,2.016809
2016-12-04T02:27:00-08:00,18000,18250833,1.659101,2.015636
2016-12-04T02:27:01-08:00,20000,20262967,1.688528,2.012256
2016-12-04T02:27:02-08:00,21000,21274111,1.636420,1.011119
2016-12-04T02:27:03-08:00,23000,23315047,1.665312,2.040917
2016-12-04T02:27:04-08:00,25000,25346473,1.689723,2.031495
2016-12-04T02:27:05-08:00,26000,26366625,1.647873,1.020128
2016-12-04T02:27:06-08:00,28000,28392653,1.670111,2.025901
2016-12-04T02:27:07-08:00,30000,30419006,1.689899,2.026294
2016-12-04T02:27:08-08:00,32000,32420164,1.706281,2.001163
2016-12-04T02:27:09-08:00,33000,33430060,1.671469,1.009971
2016-12-04T02:27:10-08:00,35000,35456989,1.688394,2.026904
2016-12-04T02:27:11-08:00,37000,37474099,1.703202,2.013649
2016-12-04T02:27:12-08:00,38000,38484053,1.673186,1.011646
2016-12-04T02:27:13-08:00,40000,40513989,1.688054,2.030065
2016-12-04T02:27:14-08:00,42000,42541195,1.701621,2.027225
2016-12-04T02:27:15-08:00,44000,44556048,1.713667,2.014819
2016-12-04T02:27:16-08:00,45000,45580518,1.688141,1.024454
2016-12-04T02:27:17-08:00,47000,47614354,1.700488,2.033869
2016-12-04T02:27:18-08:00,48000,48626994,1.676766,1.012590
2016-12-04T02:27:19-08:00,50000,50651542,1.688361,2.024636
2016-12-04T02:27:20-08:00,52000,52685121,1.699499,2.033633
2016-12-04T02:27:21-08:00,54000,54709392,1.709646,2.024203
2016-12-04T02:27:22-08:00,56000,56731191,1.719106,2.021848
2016-12-04T02:27:23-08:00,57000,57747920,1.698444,1.016634
2016-12-04T02:27:24-08:00,59000,59777079,1.707897,2.029330
2016-12-04T02:27:25-08:00,61000,61805178,1.716791,2.028103
2016-12-04T02:27:26-08:00,62000,62814906,1.697680,1.009700
2016-12-04T02:27:27-08:00,64000,64845859,1.706452,2.031036
2016-12-04T02:27:28-08:00,66000,66879052,1.714827,2.033066
2016-12-04T02:27:29-08:00,68000,68913829,1.722828,2.034883
2016-12-04T02:27:30-08:00,70000,70938362,1.730168,2.023636
2016-12-04T02:27:31-08:00,71000,71957053,1.713230,1.018721
2016-12-04T02:27:32-08:00,73000,73993472,1.720761,2.037185
2016-12-04T02:27:33-08:00,75000,76027125,1.727872,2.033680
2016-12-04T02:27:34-08:00,77000,78058943,1.734629,2.031924
2016-12-04T02:27:35-08:00,79000,80101904,1.741331,2.042942
2016-12-04T02:27:36-08:00,80000,81113427,1.725802,1.011484
2016-12-04T02:27:37-08:00,82000,83137034,1.732004,2.023466
2016-12-04T02:27:38-08:00,83000,84142708,1.717184,1.005779
2016-12-04T02:27:39-08:00,85000,86142022,1.722825,1.999198
2016-12-04T02:27:40-08:00,87000,88167283,1.728756,2.025310
2016-12-04T02:27:41-08:00,89000,90201545,1.734631,2.034246
2016-12-04T02:27:42-08:00,90000,91222379,1.721159,1.020717
2016-12-04T02:27:43-08:00,92000,93245265,1.726748,2.022982
2016-12-04T02:27:44-08:00,93000,94265024,1.713897,1.019870
2016-12-04T02:27:45-08:00,95000,96285688,1.719373,2.020542
2016-12-04T02:27:46-08:00,97000,98316284,1.724834,2.030623
2016-12-04T02:27:47-08:00,99000,100337640,1.729947,2.021378
2016-12-04T02:27:48-08:00,101000,102367255,1.735026,2.029643
2016-12-04T02:27:49-08:00,102000,103379135,1.722975,1.011929
2016-12-04T02:27:50-08:00,104000,105405630,1.727949,2.026366
2016-12-04T02:27:51-08:00,106000,107432509,1.732770,2.026878
2016-12-04T02:27:52-08:00,107000,108448020,1.721386,1.015537
2016-12-04T02:27:53-08:00,109000,110477798,1.726204,2.029732
2016-12-04T02:27:54-08:00,111000,112504192,1.730823,2.026428
2016-12-04T02:27:55-08:00,113000,114538386,1.735419,2.034133
2016-12-04T02:27:56-08:00,115000,116576166,1.739932,2.037834
2016-12-04T02:27:57-08:00,117000,118598069,1.744079,2.021914
