date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T12:40:11-07:00,0,0.000000,0.000000
2016-08-11T12:40:16-07:00,1926,385.173394,385.173413
2016-08-11T12:40:21-07:00,3888,388.786502,392.399857
2016-08-11T12:40:26-07:00,5692,379.457725,360.799548
2016-08-11T12:40:31-07:00,7616,380.793599,384.801330
2016-08-11T12:40:36-07:00,9501,380.034275,376.996949
2016-08-11T12:40:41-07:00,11466,382.195228,393.000163
2016-08-11T12:40:46-07:00,13401,382.881934,387.002244
2016-08-11T12:40:51-07:00,15353,383.821580,390.399153
2016-08-11T12:40:56-07:00,17354,385.641353,400.199654
2016-08-11T12:41:01-07:00,19305,386.097494,390.202829
2016-08-11T12:41:06-07:00,21360,388.361084,410.996966
2016-08-11T12:41:11-07:00,23362,389.364888,400.406997
2016-08-11T12:41:11-07:00,23363,389.375900,1147.616802
