date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-07T00:08:02-07:00,0,0,0.000000,0.000000
2016-10-07T00:08:03-07:00,2000,2041607,2.040484,2.040491
2016-10-07T00:08:04-07:00,4000,4065978,2.032417,2.024345
2016-10-07T00:08:05-07:00,7000,7120523,2.373039,3.054456
2016-10-07T00:08:06-07:00,13000,13210416,3.302084,6.089662
2016-10-07T00:08:07-07:00,15000,15232383,3.046106,2.022011
2016-10-07T00:08:08-07:00,19000,19266134,3.210678,4.033614
2016-10-07T00:08:09-07:00,23000,23327506,3.332195,4.061376
2016-10-07T00:08:10-07:00,26000,26379084,3.297130,3.051641
2016-10-07T00:08:11-07:00,29000,29420849,3.268747,3.041674
2016-10-07T00:08:12-07:00,33000,33442519,3.344033,4.021653
2016-10-07T00:08:13-07:00,36000,36476694,3.314073,3.016225
2016-10-07T00:08:14-07:00,39000,39510779,3.292390,3.052302
2016-10-07T00:08:15-07:00,43000,43563817,3.350885,4.052823
2016-10-07T00:08:16-07:00,47000,47626813,3.401758,4.063169
2016-10-07T00:08:17-07:00,50000,50664001,3.377476,3.037488
2016-10-07T00:08:18-07:00,53000,53712732,3.356910,3.048437
2016-10-07T00:08:19-07:00,56000,56743650,3.337726,3.030782
2016-10-07T00:08:20-07:00,60000,60806220,3.377995,4.062607
2016-10-07T00:08:21-07:00,63000,63842261,3.360008,3.036210
2016-10-07T00:08:22-07:00,66000,66891511,3.344471,3.049253
2016-10-07T00:08:23-07:00,71000,71969512,3.427015,5.077928
2016-10-07T00:08:24-07:00,74000,75017852,3.409795,3.048175
2016-10-07T00:08:25-07:00,77000,78074665,3.394458,3.057022
2016-10-07T00:08:26-07:00,81000,82128572,3.421934,4.053889
2016-10-07T00:08:27-07:00,85000,86145285,3.445726,4.016759
2016-10-07T00:08:28-07:00,89000,90204808,3.469333,4.059517
2016-10-07T00:08:29-07:00,89000,90204808,3.340841,0.000000
2016-10-07T00:08:30-07:00,90000,91225642,3.257987,1.020852
2016-10-07T00:08:31-07:00,93000,94268287,3.250558,3.042531
2016-10-07T00:08:32-07:00,97000,98319547,3.277248,4.051293
2016-10-07T00:08:33-07:00,101000,102370518,3.302205,4.050930
2016-10-07T00:08:34-07:00,104000,105408893,3.293962,3.038404
2016-10-07T00:08:35-07:00,106000,107435772,3.255569,2.026947
2016-10-07T00:08:36-07:00,109000,110481061,3.249386,3.045318
2016-10-07T00:08:37-07:00,113000,114541649,3.272564,4.060673
2016-10-07T00:08:38-07:00,116000,117589582,3.266321,3.047813
2016-10-07T00:08:39-07:00,120000,121636716,3.287422,4.047034
2016-10-07T00:08:40-07:00,123000,124684733,3.280413,3.023218
2016-10-07T00:08:41-07:00,124000,125701493,3.223063,1.025184
2016-10-07T00:08:42-07:00,128000,129761819,3.243995,4.060370
2016-10-07T00:08:43-07:00,132000,133827446,3.264033,4.065547
2016-10-07T00:08:44-07:00,135000,136879407,3.258984,3.051977
2016-10-07T00:08:45-07:00,139000,140938319,3.277586,4.058834
2016-10-07T00:08:46-07:00,143000,144971914,3.294763,4.033377
2016-10-07T00:08:47-07:00,148000,150051368,3.334429,5.079911
2016-10-07T00:08:48-07:00,149000,151064334,3.283964,1.012977
2016-10-07T00:08:49-07:00,153000,155123370,3.300453,4.058940
2016-10-07T00:08:50-07:00,158000,160206339,3.337589,5.082999
2016-10-07T00:08:51-07:00,165000,167333974,3.414937,7.127796
2016-10-07T00:08:52-07:00,170000,172402143,3.448001,5.068150
2016-10-07T00:08:53-07:00,173000,175432656,3.439812,3.030380
2016-10-07T00:08:54-07:00,177000,179477049,3.451438,4.044349
2016-10-07T00:08:55-07:00,180000,182515959,3.443659,3.039139
2016-10-07T00:08:56-07:00,182000,184559074,3.417720,2.043011
2016-10-07T00:08:57-07:00,184000,186597779,3.392649,2.038742
2016-10-07T00:08:58-07:00,187000,189639170,3.386376,3.041366
2016-10-07T00:08:59-07:00,192000,194732853,3.416326,5.093501
2016-10-07T00:09:00-07:00,193000,195747012,3.374910,1.014167
2016-10-07T00:09:01-07:00,193000,195747012,3.317709,0.000000
2016-10-07T00:09:02-07:00,194000,196757231,3.279255,1.010283
2016-10-07T00:09:03-07:00,196000,198789485,3.258809,2.032103
2016-10-07T00:09:03-07:00,200000,202846298,3.279957,4.809337
2016-10-07T00:09:04-07:00,200000,202846298,3.271680,0.000000
2016-10-07T00:09:05-07:00,200000,202846298,3.219749,0.000000
2016-10-07T00:09:06-07:00,200000,202846298,3.169438,0.000000
2016-10-07T00:09:07-07:00,200000,202846298,3.120681,0.000000
