date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:22:43-07:00,0,0.000000,0.000000
2016-09-19T03:22:48-07:00,13,2.599861,2.599862
2016-09-19T03:22:53-07:00,28,2.799919,2.999985
2016-09-19T03:22:58-07:00,42,2.799942,2.799988
2016-09-19T03:23:03-07:00,57,2.849952,2.999986
2016-09-19T03:23:08-07:00,72,2.879961,2.999998
2016-09-19T03:23:13-07:00,87,2.899974,3.000040
2016-09-19T03:23:18-07:00,102,2.914259,2.999971
2016-09-19T03:23:23-07:00,117,2.924976,2.999996
2016-09-19T03:23:28-07:00,133,2.955537,3.200030
2016-09-19T03:23:33-07:00,148,2.959986,3.000025
2016-09-19T03:23:38-07:00,164,2.981802,3.199957
2016-09-19T03:23:43-07:00,180,2.999989,3.200049
2016-09-19T03:23:43-07:00,181,3.012661,12.570606
