date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:24:30-08:00,0,0.000000,0.000000
2017-02-04T01:24:35-08:00,704,140.787803,140.787811
2017-02-04T01:24:40-08:00,1578,157.790975,174.795148
2017-02-04T01:24:45-08:00,2369,157.926665,158.198057
2017-02-04T01:24:50-08:00,3129,156.447078,152.007898
2017-02-04T01:24:55-08:00,3900,155.996813,154.195767
2017-02-04T01:25:00-08:00,4668,155.596940,153.597569
2017-02-04T01:25:05-08:00,5617,160.484044,189.808565
2017-02-04T01:25:10-08:00,6381,159.523585,152.800291
2017-02-04T01:25:15-08:00,7156,159.020458,154.995519
2017-02-04T01:25:20-08:00,7941,158.818231,156.998193
2017-02-04T01:25:25-08:00,8699,158.161790,151.597422
2017-02-04T01:25:30-08:00,9472,157.865910,154.610955
2017-02-04T01:25:30-08:00,9473,157.862392,130.350293
