date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-30T00:41:14-07:00,0,0,0.000000,0.000000
2016-08-30T00:41:15-07:00,0,0,0.000000,0.000000
2016-08-30T00:41:16-07:00,0,0,0.000000,0.000000
2016-08-30T00:41:17-07:00,1000,1022787,0.340884,1.022747
2016-08-30T00:41:18-07:00,2000,2041607,0.510343,1.018753
2016-08-30T00:41:19-07:00,2000,2041607,0.408282,0.000000
2016-08-30T00:41:20-07:00,3000,3048832,0.508099,1.007245
2016-08-30T00:41:21-07:00,3000,3048832,0.435519,0.000000
2016-08-30T00:41:22-07:00,4000,4065978,0.508218,1.017149
2016-08-30T00:41:23-07:00,4000,4065978,0.451750,0.000000
2016-08-30T00:41:24-07:00,4000,4065978,0.406574,0.000000
2016-08-30T00:41:25-07:00,4000,4065978,0.369617,0.000000
2016-08-30T00:41:26-07:00,4000,4065978,0.338818,0.000000
2016-08-30T00:41:27-07:00,5000,5080124,0.390765,1.014167
2016-08-30T00:41:28-07:00,6000,6100702,0.435751,1.020583
2016-08-30T00:41:29-07:00,6000,6100702,0.406701,0.000000
2016-08-30T00:41:30-07:00,7000,7120523,0.445020,1.019845
2016-08-30T00:41:31-07:00,7000,7120523,0.418842,0.000000
2016-08-30T00:41:32-07:00,8000,8131173,0.451719,1.010658
2016-08-30T00:41:33-07:00,8000,8131173,0.427946,0.000000
2016-08-30T00:41:34-07:00,9000,9149804,0.457480,1.018678
2016-08-30T00:41:35-07:00,9000,9149804,0.435696,0.000000
2016-08-30T00:41:36-07:00,9000,9149804,0.415892,0.000000
2016-08-30T00:41:37-07:00,9000,9149804,0.397809,0.000000
2016-08-30T00:41:38-07:00,9000,9149804,0.381235,0.000000
2016-08-30T00:41:39-07:00,9000,9149804,0.365986,0.000000
2016-08-30T00:41:40-07:00,9000,9149804,0.351909,0.000000
2016-08-30T00:41:41-07:00,10000,10167406,0.376564,1.017618
2016-08-30T00:41:42-07:00,11000,11182239,0.399359,1.014850
2016-08-30T00:41:43-07:00,11000,11182239,0.385589,0.000000
2016-08-30T00:41:44-07:00,12000,12199594,0.406648,1.017396
2016-08-30T00:41:45-07:00,13000,13210416,0.426136,1.010789
2016-08-30T00:41:46-07:00,13000,13210416,0.412820,0.000000
2016-08-30T00:41:47-07:00,14000,14218243,0.430850,1.007832
2016-08-30T00:41:48-07:00,14000,14218243,0.418178,0.000000
2016-08-30T00:41:49-07:00,14000,14218243,0.406231,0.000000
2016-08-30T00:41:50-07:00,14000,14218243,0.394946,0.000000
2016-08-30T00:41:51-07:00,14000,14218243,0.384272,0.000000
2016-08-30T00:41:52-07:00,14000,14218243,0.374160,0.000000
2016-08-30T00:41:53-07:00,15000,15232383,0.390570,1.014170
2016-08-30T00:41:54-07:00,15000,15232383,0.380806,0.000000
2016-08-30T00:41:55-07:00,16000,16235170,0.395975,1.002762
2016-08-30T00:41:56-07:00,17000,17246258,0.410621,1.011068
2016-08-30T00:41:57-07:00,17000,17246258,0.401071,0.000000
2016-08-30T00:41:58-07:00,18000,18250833,0.414787,1.004607
2016-08-30T00:41:59-07:00,18000,18250833,0.405570,0.000000
2016-08-30T00:42:00-07:00,19000,19253675,0.418554,1.002816
2016-08-30T00:42:01-07:00,19000,19253675,0.409649,0.000000
2016-08-30T00:42:02-07:00,19000,19253675,0.401115,0.000000
2016-08-30T00:42:03-07:00,19000,19253675,0.392929,0.000000
2016-08-30T00:42:04-07:00,19000,19253675,0.385070,0.000000
2016-08-30T00:42:05-07:00,19000,19253675,0.377520,0.000000
2016-08-30T00:42:06-07:00,20000,20262967,0.389669,1.009302
2016-08-30T00:42:07-07:00,20000,20262967,0.382317,0.000000
2016-08-30T00:42:08-07:00,21000,21274111,0.393954,1.010118
2016-08-30T00:42:09-07:00,22000,22292285,0.405311,1.019249
2016-08-30T00:42:10-07:00,22000,22292285,0.398074,0.000000
2016-08-30T00:42:11-07:00,23000,23315047,0.409033,1.022715
2016-08-30T00:42:12-07:00,23000,23315047,0.401981,0.000000
2016-08-30T00:42:13-07:00,24000,24329327,0.412358,1.014291
2016-08-30T00:42:14-07:00,24000,24329327,0.405486,0.000000
2016-08-30T00:42:15-07:00,24000,24329327,0.398838,0.000000
2016-08-30T00:42:16-07:00,24000,24329327,0.392405,0.000000
2016-08-30T00:42:17-07:00,24000,24329327,0.386177,0.000000
2016-08-30T00:42:18-07:00,24000,24329327,0.380143,0.000000
2016-08-30T00:42:19-07:00,25000,25346473,0.389943,1.017202
2016-08-30T00:42:20-07:00,26000,26366625,0.399492,1.020138
2016-08-30T00:42:21-07:00,27000,27378185,0.408627,1.011542
2016-08-30T00:42:22-07:00,27000,27378185,0.402618,0.000000
2016-08-30T00:42:23-07:00,28000,28392653,0.411485,1.014446
2016-08-30T00:42:24-07:00,28000,28392653,0.405607,0.000000
2016-08-30T00:42:25-07:00,29000,29408390,0.414200,1.015694
2016-08-30T00:42:26-07:00,29000,29408390,0.408447,0.000000
2016-08-30T00:42:27-07:00,29000,29408390,0.402852,0.000000
2016-08-30T00:42:28-07:00,29000,29408390,0.397408,0.000000
2016-08-30T00:42:29-07:00,29000,29408390,0.392109,0.000000
2016-08-30T00:42:30-07:00,29000,29408390,0.386950,0.000000
2016-08-30T00:42:31-07:00,30000,30419006,0.395050,1.010673
2016-08-30T00:42:32-07:00,31000,31415095,0.402755,0.996073
2016-08-30T00:42:33-07:00,31000,31415095,0.397657,0.000000
2016-08-30T00:42:34-07:00,32000,32420164,0.405250,1.005064
2016-08-30T00:42:35-07:00,32000,32420164,0.400247,0.000000
2016-08-30T00:42:36-07:00,33000,33430060,0.407681,1.009908
2016-08-30T00:42:37-07:00,33000,33430060,0.402770,0.000000
2016-08-30T00:42:38-07:00,34000,34441547,0.410016,1.011457
2016-08-30T00:42:39-07:00,34000,34441547,0.405193,0.000000
2016-08-30T00:42:40-07:00,34000,34441547,0.400481,0.000000
2016-08-30T00:42:41-07:00,34000,34441547,0.395877,0.000000
2016-08-30T00:42:42-07:00,34000,34441547,0.391379,0.000000
2016-08-30T00:42:43-07:00,34000,34441547,0.386982,0.000000
2016-08-30T00:42:44-07:00,34000,34441547,0.382682,0.000000
2016-08-30T00:42:45-07:00,35000,35456989,0.389635,1.015458
2016-08-30T00:42:46-07:00,36000,36464235,0.396348,1.007233
2016-08-30T00:42:47-07:00,36000,36464235,0.392087,0.000000
2016-08-30T00:42:48-07:00,37000,37474099,0.398659,1.009872
2016-08-30T00:42:49-07:00,38000,38484053,0.405093,1.009963
2016-08-30T00:42:50-07:00,38000,38484053,0.400874,0.000000
2016-08-30T00:42:51-07:00,39000,39498320,0.407197,1.014247
2016-08-30T00:42:52-07:00,39000,39498320,0.403042,0.000000
2016-08-30T00:42:53-07:00,39000,39498320,0.398971,0.000000
2016-08-30T00:42:54-07:00,39000,39498320,0.394981,0.000000
2016-08-30T00:42:55-07:00,39000,39498320,0.391071,0.000000
2016-08-30T00:42:56-07:00,39000,39498320,0.387236,0.000000
2016-08-30T00:42:57-07:00,39000,39498320,0.383477,0.000000
2016-08-30T00:42:58-07:00,40000,40513989,0.389556,1.015703
2016-08-30T00:42:59-07:00,41000,41528758,0.395510,1.014802
2016-08-30T00:43:00-07:00,41000,41528758,0.391779,0.000000
2016-08-30T00:43:01-07:00,42000,42541195,0.397580,1.012473
2016-08-30T00:43:02-07:00,42000,42541195,0.393898,0.000000
2016-08-30T00:43:03-07:00,43000,43551358,0.399552,1.010148
2016-08-30T00:43:04-07:00,44000,44556048,0.405053,1.004557
2016-08-30T00:43:05-07:00,44000,44556048,0.401404,0.000000
2016-08-30T00:43:06-07:00,44000,44556048,0.397820,0.000000
2016-08-30T00:43:07-07:00,44000,44556048,0.394300,0.000000
2016-08-30T00:43:08-07:00,44000,44556048,0.390841,0.000000
2016-08-30T00:43:09-07:00,44000,44556048,0.387442,0.000000
2016-08-30T00:43:10-07:00,45000,45580518,0.392931,1.023677
2016-08-30T00:43:11-07:00,45000,45580518,0.389576,0.000000
2016-08-30T00:43:12-07:00,46000,46598320,0.394900,1.017779
2016-08-30T00:43:13-07:00,47000,47614354,0.400119,1.016045
2016-08-30T00:43:14-07:00,47000,47614354,0.396785,0.000000
2016-08-30T00:43:15-07:00,48000,48626994,0.401874,1.012612
2016-08-30T00:43:16-07:00,48000,48626994,0.398580,0.000000
2016-08-30T00:43:17-07:00,49000,49638872,0.403566,1.011827
2016-08-30T00:43:18-07:00,49000,49638872,0.400312,0.000000
2016-08-30T00:43:19-07:00,49000,49638872,0.397109,0.000000
2016-08-30T00:43:20-07:00,49000,49638872,0.393958,0.000000
2016-08-30T00:43:21-07:00,49000,49638872,0.390856,0.000000
2016-08-30T00:43:22-07:00,49000,49638872,0.387802,0.000000
2016-08-30T00:43:23-07:00,49000,49638872,0.384796,0.000000
2016-08-30T00:43:24-07:00,50000,50651542,0.389626,1.012711
2016-08-30T00:43:25-07:00,51000,51669660,0.394424,1.018091
2016-08-30T00:43:26-07:00,52000,52685121,0.399128,1.015501
2016-08-30T00:43:27-07:00,52000,52685121,0.396127,0.000000
2016-08-30T00:43:28-07:00,53000,53700273,0.400747,1.015124
2016-08-30T00:43:29-07:00,53000,53700273,0.397779,0.000000
2016-08-30T00:43:30-07:00,54000,54709392,0.402274,1.009123
2016-08-30T00:43:31-07:00,54000,54709392,0.399337,0.000000
2016-08-30T00:43:32-07:00,54000,54709392,0.396444,0.000000
2016-08-30T00:43:33-07:00,54000,54709392,0.393592,0.000000
2016-08-30T00:43:34-07:00,54000,54709392,0.390780,0.000000
2016-08-30T00:43:35-07:00,54000,54709392,0.388009,0.000000
2016-08-30T00:43:36-07:00,55000,55719182,0.392387,1.009786
2016-08-30T00:43:37-07:00,55000,55719182,0.389643,0.000000
2016-08-30T00:43:38-07:00,56000,56731191,0.393965,1.012024
2016-08-30T00:43:39-07:00,57000,57747920,0.398260,1.016781
2016-08-30T00:43:40-07:00,57000,57747920,0.395533,0.000000
2016-08-30T00:43:41-07:00,58000,58760715,0.399732,1.012778
2016-08-30T00:43:42-07:00,58000,58760715,0.397031,0.000000
2016-08-30T00:43:43-07:00,59000,59777079,0.401187,1.016343
2016-08-30T00:43:44-07:00,59000,59777079,0.398513,0.000000
2016-08-30T00:43:45-07:00,59000,59777079,0.395873,0.000000
2016-08-30T00:43:46-07:00,59000,59777079,0.393269,0.000000
2016-08-30T00:43:47-07:00,59000,59777079,0.390699,0.000000
2016-08-30T00:43:48-07:00,59000,59777079,0.388162,0.000000
2016-08-30T00:43:49-07:00,60000,60793761,0.392217,1.016737
2016-08-30T00:43:50-07:00,61000,61805178,0.396186,1.011437
2016-08-30T00:43:51-07:00,61000,61805178,0.393662,0.000000
2016-08-30T00:43:52-07:00,62000,62814906,0.397562,1.009751
2016-08-30T00:43:53-07:00,62000,62814906,0.395061,0.000000
2016-08-30T00:43:54-07:00,63000,63829802,0.398935,1.014955
2016-08-30T00:43:55-07:00,63000,63829802,0.396457,0.000000
2016-08-30T00:43:56-07:00,63000,63829802,0.394010,0.000000
2016-08-30T00:43:57-07:00,64000,64845859,0.397826,1.016049
2016-08-30T00:43:58-07:00,64000,64845859,0.395401,0.000000
2016-08-30T00:43:59-07:00,64000,64845859,0.393004,0.000000
2016-08-30T00:44:00-07:00,64000,64845859,0.390637,0.000000
2016-08-30T00:44:01-07:00,64000,64845859,0.388297,0.000000
2016-08-30T00:44:02-07:00,64000,64845859,0.385986,0.000000
2016-08-30T00:44:03-07:00,65000,65863620,0.389725,1.017838
2016-08-30T00:44:04-07:00,66000,66879052,0.393405,1.015421
2016-08-30T00:44:05-07:00,67000,67895973,0.397051,1.016857
2016-08-30T00:44:06-07:00,67000,67895973,0.394743,0.000000
2016-08-30T00:44:07-07:00,68000,68913829,0.398345,1.017898
2016-08-30T00:44:08-07:00,68000,68913829,0.396055,0.000000
2016-08-30T00:44:09-07:00,69000,69928350,0.399590,1.014612
2016-08-30T00:44:10-07:00,69000,69928350,0.397319,0.000000
2016-08-30T00:44:11-07:00,69000,69928350,0.395074,0.000000
2016-08-30T00:44:12-07:00,69000,69928350,0.392855,0.000000
2016-08-30T00:44:13-07:00,69000,69928350,0.390660,0.000000
2016-08-30T00:44:14-07:00,69000,69928350,0.388490,0.000000
2016-08-30T00:44:15-07:00,69000,69928350,0.386344,0.000000
2016-08-30T00:44:16-07:00,69000,69928350,0.384221,0.000000
2016-08-30T00:44:17-07:00,70000,70938362,0.387640,1.010020
2016-08-30T00:44:18-07:00,71000,71957053,0.391070,1.018687
2016-08-30T00:44:19-07:00,72000,72978282,0.394476,1.021259
2016-08-30T00:44:20-07:00,72000,72978282,0.392355,0.000000
2016-08-30T00:44:21-07:00,73000,73993472,0.395686,1.015165
2016-08-30T00:44:22-07:00,73000,73993472,0.393581,0.000000
2016-08-30T00:44:23-07:00,74000,75005393,0.396853,1.011903
2016-08-30T00:44:24-07:00,74000,75005393,0.394764,0.000000
2016-08-30T00:44:25-07:00,74000,75005393,0.392697,0.000000
2016-08-30T00:44:26-07:00,74000,75005393,0.390652,0.000000
2016-08-30T00:44:27-07:00,74000,75005393,0.388628,0.000000
