date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-25T02:34:46-07:00,0,0,0.000000,0.000000
2016-09-25T02:34:47-07:00,2000,2041607,2.040448,2.040455
2016-09-25T02:34:48-07:00,5000,5080124,2.531397,3.019560
2016-09-25T02:34:49-07:00,6000,6100702,2.032687,1.026271
2016-09-25T02:34:50-07:00,12000,12199594,3.049405,6.102864
2016-09-25T02:34:51-07:00,15000,15232383,3.046124,3.032998
2016-09-25T02:34:52-07:00,18000,18250833,3.041483,3.018276
2016-09-25T02:34:53-07:00,22000,22292285,3.184313,4.041368
2016-09-25T02:34:54-07:00,26000,26366625,3.295579,4.074558
2016-09-25T02:34:55-07:00,29000,29408390,3.267346,3.041484
2016-09-25T02:34:56-07:00,32000,32420164,3.241828,3.012118
2016-09-25T02:34:57-07:00,35000,35456989,3.223171,3.036609
2016-09-25T02:34:58-07:00,38000,38484053,3.206821,3.026967
2016-09-25T02:34:59-07:00,42000,42541195,3.272236,4.057291
2016-09-25T02:35:00-07:00,46000,46598320,3.328138,4.054413
2016-09-25T02:35:01-07:00,48000,48626994,3.241665,2.030083
2016-09-25T02:35:02-07:00,52000,52685121,3.292680,4.057893
2016-09-25T02:35:03-07:00,56000,56731191,3.337002,4.046213
2016-09-25T02:35:04-07:00,58000,58760715,3.264365,2.029506
2016-09-25T02:35:05-07:00,62000,62814906,3.305931,4.054134
2016-09-25T02:35:06-07:00,65000,65863620,3.293078,3.048838
2016-09-25T02:35:07-07:00,66000,66879052,3.184605,1.015325
2016-09-25T02:35:08-07:00,66000,66879052,3.039870,0.000000
2016-09-25T02:35:09-07:00,70000,70938362,3.084188,4.059202
2016-09-25T02:35:10-07:00,73000,73993472,3.082980,3.055179
2016-09-25T02:35:11-07:00,76000,77043768,3.081672,3.050288
2016-09-25T02:35:12-07:00,80000,81113427,3.119665,4.069462
2016-09-25T02:35:13-07:00,82000,83137034,3.079079,2.023742
2016-09-25T02:35:14-07:00,85000,86150394,3.076729,3.013286
2016-09-25T02:35:15-07:00,87000,88175655,3.040470,2.025214
2016-09-25T02:35:16-07:00,91000,92240961,3.074628,4.065240
2016-09-25T02:35:17-07:00,94000,95282663,3.073567,3.041732
2016-09-25T02:35:18-07:00,96000,97304876,3.040718,2.022308
2016-09-25T02:35:19-07:00,97000,98324656,2.979479,1.019788
2016-09-25T02:35:20-07:00,100000,101355545,2.980990,3.030848
2016-09-25T02:35:21-07:00,102000,103387507,2.953877,2.032012
2016-09-25T02:35:22-07:00,106000,107440881,2.984415,4.053214
2016-09-25T02:35:23-07:00,107000,108456392,2.931199,1.015464
2016-09-25T02:35:24-07:00,111000,112512564,2.960806,4.056358
2016-09-25T02:35:25-07:00,114000,115563133,2.963108,3.050572
2016-09-25T02:35:26-07:00,116000,117594691,2.939820,2.031564
2016-09-25T02:35:27-07:00,120000,121641825,2.965843,3.992812
2016-09-25T02:35:28-07:00,122000,123670044,2.944479,2.056177
2016-09-25T02:35:29-07:00,125000,126710102,2.946703,3.040089
2016-09-25T02:35:30-07:00,126000,127724639,2.902780,1.014376
2016-09-25T02:35:31-07:00,130000,131798146,2.928806,4.074139
2016-09-25T02:35:32-07:00,133000,134842884,2.931325,3.044690
2016-09-25T02:35:33-07:00,136000,137889645,2.933781,3.046785
2016-09-25T02:35:34-07:00,136000,137889645,2.872659,0.000000
2016-09-25T02:35:35-07:00,138000,139919236,2.855451,2.029491
2016-09-25T02:35:36-07:00,141000,142942272,2.858810,3.023429
2016-09-25T02:35:37-07:00,145000,147008017,2.882473,4.065635
2016-09-25T02:35:38-07:00,147000,149025570,2.865842,2.017609
2016-09-25T02:35:39-07:00,151000,153084085,2.888346,4.058572
2016-09-25T02:35:40-07:00,155000,157156396,2.910262,4.071638
2016-09-25T02:35:41-07:00,159000,161224782,2.931326,4.068962
2016-09-25T02:35:42-07:00,164000,166322092,2.970002,5.097154
2016-09-25T02:35:43-07:00,166000,168340776,2.953310,2.018582
2016-09-25T02:35:44-07:00,167000,169357941,2.919928,1.017165
2016-09-25T02:35:45-07:00,172000,174417615,2.956197,5.059930
2016-09-25T02:35:46-07:00,176000,178458012,2.974267,4.040370
2016-09-25T02:35:47-07:00,177000,179470811,2.942112,1.012797
2016-09-25T02:35:48-07:00,180000,182509721,2.943673,3.038894
2016-09-25T02:35:49-07:00,184000,186591541,2.961739,4.081879
2016-09-25T02:35:50-07:00,187000,189639170,2.963080,3.047544
2016-09-25T02:35:51-07:00,189000,191675588,2.948826,2.036511
2016-09-25T02:35:52-07:00,193000,195747012,2.965832,4.071209
2016-09-25T02:35:53-07:00,197000,199804108,2.982120,4.057130
2016-09-25T02:35:54-07:00,200000,202846298,2.997950,4.602643
2016-09-25T02:35:54-07:00,200000,202846298,2.983003,0.000000
2016-09-25T02:35:55-07:00,200000,202846298,2.939772,0.000000
2016-09-25T02:35:56-07:00,200000,202846298,2.897777,0.000000
2016-09-25T02:35:57-07:00,200000,202846298,2.856962,0.000000
2016-09-25T02:35:58-07:00,200000,202846298,2.817282,0.000000
2016-09-25T02:35:59-07:00,200000,202846298,2.778689,0.000000
2016-09-25T02:36:00-07:00,200000,202846298,2.741140,0.000000
2016-09-25T02:36:01-07:00,200000,202846298,2.704592,0.000000
2016-09-25T02:36:02-07:00,200000,202846298,2.669006,0.000000
2016-09-25T02:36:03-07:00,200000,202846298,2.634341,0.000000
2016-09-25T02:36:04-07:00,200000,202846298,2.600570,0.000000
2016-09-25T02:36:05-07:00,200000,202846298,2.567652,0.000000
2016-09-25T02:36:06-07:00,200000,202846298,2.535555,0.000000
2016-09-25T02:36:07-07:00,200000,202846298,2.504253,0.000000
2016-09-25T02:36:08-07:00,200000,202846298,2.473714,0.000000
2016-09-25T02:36:09-07:00,200000,202846298,2.443907,0.000000
2016-09-25T02:36:10-07:00,200000,202846298,2.414814,0.000000
2016-09-25T02:36:11-07:00,200000,202846298,2.386407,0.000000
2016-09-25T02:36:12-07:00,200000,202846298,2.358658,0.000000
2016-09-25T02:36:13-07:00,200000,202846298,2.331548,0.000000
2016-09-25T02:36:14-07:00,200000,202846298,2.305053,0.000000
2016-09-25T02:36:15-07:00,200000,202846298,2.279154,0.000000
2016-09-25T02:36:16-07:00,200000,202846298,2.253831,0.000000
2016-09-25T02:36:17-07:00,200000,202846298,2.229064,0.000000
2016-09-25T02:36:18-07:00,200000,202846298,2.204835,0.000000
