date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-15T02:22:45-07:00,0,0,0.000000,0.000000
2016-05-15T02:22:46-07:00,12000,12199594,12.190870,12.190872
2016-05-15T02:22:47-07:00,22000,22292285,11.141552,10.091597
2016-05-15T02:22:48-07:00,59000,59777079,19.922647,37.498491
2016-05-15T02:22:49-07:00,74000,75005393,18.749024,15.227747
2016-05-15T02:22:50-07:00,90000,91222379,18.242461,16.216075
2016-05-15T02:22:51-07:00,90000,91222379,15.202702,0.000000
2016-05-15T02:22:52-07:00,99000,100337640,14.332586,9.112894
2016-05-15T02:22:53-07:00,122000,123661672,15.456951,23.330404
2016-05-15T02:22:54-07:00,135000,136862131,15.205922,13.197968
2016-05-15T02:22:55-07:00,146000,148013691,14.800776,11.153572
2016-05-15T02:22:56-07:00,158000,160206496,14.563632,12.192215
2016-05-15T02:22:57-07:00,159000,161224782,13.434901,1.018291
2016-05-15T02:22:58-07:00,183000,185572664,14.274293,24.347007
2016-05-15T02:22:59-07:00,196000,198789485,14.198798,13.217283
2016-05-15T02:22:59-07:00,200000,202846298,14.113189,10.894494
2016-05-15T02:23:00-07:00,200000,202846298,13.522677,0.000000
2016-05-15T02:23:01-07:00,200000,202846298,12.677538,0.000000
