date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T13:22:43-07:00,0,0.000000,0.000000
2016-08-11T13:22:48-07:00,7853,1570.513466,1570.513533
2016-08-11T13:22:53-07:00,16035,1603.450064,1636.388240
2016-08-11T13:22:58-07:00,24183,1612.166841,1629.600950
2016-08-11T13:23:03-07:00,32459,1622.924719,1655.198998
2016-08-11T13:23:08-07:00,40712,1628.461202,1650.607580
2016-08-11T13:23:13-07:00,49036,1634.515549,1664.787405
2016-08-11T13:23:18-07:00,57324,1637.813255,1657.599702
2016-08-11T13:23:23-07:00,65580,1639.487454,1651.207005
2016-08-11T13:23:28-07:00,73873,1641.609789,1658.588482
2016-08-11T13:23:33-07:00,82162,1643.229151,1657.803549
2016-08-11T13:23:38-07:00,90497,1645.390558,1667.004831
2016-08-11T13:23:43-07:00,98804,1646.726832,1661.426166
2016-08-11T13:23:43-07:00,98805,1646.735777,3554.443410
