date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T01:28:36-07:00,0,0.000000,0.000000
2016-09-14T01:28:41-07:00,477,95.393420,95.393423
2016-09-14T01:28:46-07:00,1026,102.596150,109.799333
2016-09-14T01:28:51-07:00,1502,100.130966,95.200394
2016-09-14T01:28:56-07:00,2092,104.597996,117.999327
2016-09-14T01:29:01-07:00,2607,104.278622,103.001088
2016-09-14T01:29:06-07:00,3131,104.365518,104.800004
2016-09-14T01:29:11-07:00,3675,104.998939,108.799486
2016-09-14T01:29:16-07:00,4355,108.874088,136.000510
2016-09-14T01:29:21-07:00,4860,107.999218,101.000185
2016-09-14T01:29:26-07:00,5409,108.179210,109.799140
2016-09-14T01:29:31-07:00,5982,108.762974,114.600692
2016-09-14T01:29:36-07:00,6572,109.532871,118.001921
2016-09-14T01:29:36-07:00,6573,109.545952,509.295664
