date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-29T00:06:18-07:00,0,0,0.000000,0.000000
2016-08-29T00:06:19-07:00,2000,2041607,2.040495,2.040502
2016-08-29T00:06:20-07:00,4000,4065978,2.032336,2.024173
2016-08-29T00:06:21-07:00,7000,7120523,2.373100,3.054935
2016-08-29T00:06:22-07:00,11000,11182239,2.795131,4.061317
2016-08-29T00:06:23-07:00,15000,15232383,3.046149,4.050449
2016-08-29T00:06:24-07:00,18000,18250833,3.041513,3.018331
2016-08-29T00:06:25-07:00,21000,21274111,3.038902,3.023238
2016-08-29T00:06:26-07:00,25000,25346473,3.168063,4.072235
2016-08-29T00:06:27-07:00,26000,26366625,2.929413,1.020123
2016-08-29T00:06:28-07:00,29000,29417664,2.941605,3.051349
2016-08-29T00:06:29-07:00,32000,32429438,2.947968,3.011593
2016-08-29T00:06:30-07:00,36000,36473509,3.039311,4.044168
2016-08-29T00:06:31-07:00,38000,38493327,2.960899,2.019878
2016-08-29T00:06:32-07:00,42000,42548082,3.039017,4.054551
2016-08-29T00:06:33-07:00,46000,46605207,3.106892,4.057201
2016-08-29T00:06:34-07:00,50000,50658429,3.166043,4.053380
2016-08-29T00:06:35-07:00,53000,53707160,3.159135,3.048602
2016-08-29T00:06:36-07:00,56000,56738078,3.152013,3.030941
2016-08-29T00:06:37-07:00,60000,60800648,3.199931,4.062458
2016-08-29T00:06:38-07:00,64000,64852746,3.242540,4.052136
2016-08-29T00:06:39-07:00,66000,66885939,3.184955,2.033213
2016-08-29T00:06:40-07:00,70000,70945249,3.224692,4.059168
2016-08-29T00:06:41-07:00,73000,74000359,3.217323,3.055195
2016-08-29T00:06:42-07:00,75000,76034012,3.168006,2.033668
2016-08-29T00:06:43-07:00,79000,80108791,3.204277,4.074827
2016-08-29T00:06:44-07:00,83000,84149595,3.236447,4.040675
2016-08-29T00:06:45-07:00,86000,87161234,3.228114,3.011475
2016-08-29T00:06:46-07:00,89000,90208432,3.220649,3.020816
2016-08-29T00:06:47-07:00,91000,92230202,3.178817,2.012501
2016-08-29T00:06:48-07:00,95000,96283301,3.209382,4.108278
2016-08-29T00:06:49-07:00,99000,100335253,3.236559,4.051852
2016-08-29T00:06:50-07:00,102000,103379135,3.230530,3.043652
2016-08-29T00:06:51-07:00,104000,105405630,3.194046,2.026517
2016-08-29T00:06:52-07:00,106000,107428176,3.159602,2.022802
2016-08-29T00:06:53-07:00,109000,110473465,3.156339,3.045363
2016-08-29T00:06:54-07:00,113000,114534053,3.181452,4.060413
2016-08-29T00:06:55-07:00,117000,118593736,3.205187,4.059614
2016-08-29T00:06:56-07:00,120000,121629120,3.200717,3.035361
2016-08-29T00:06:57-07:00,123000,124677137,3.196539,3.038258
2016-08-29T00:06:58-07:00,125000,126697397,3.167387,2.026717
2016-08-29T00:06:59-07:00,129000,130766308,3.189375,4.068914
2016-08-29T00:07:00-07:00,132000,133813612,3.185996,3.047428
2016-08-29T00:07:01-07:00,135000,136865573,3.182877,3.051885
2016-08-29T00:07:02-07:00,139000,140924485,3.202782,4.058656
2016-08-29T00:07:03-07:00,144000,145980585,3.243971,5.056437
2016-08-29T00:07:04-07:00,147000,149021237,3.239409,3.034533
2016-08-29T00:07:05-07:00,149000,151053763,3.213730,2.032465
2016-08-29T00:07:06-07:00,152000,154102591,3.210428,3.054911
2016-08-29T00:07:07-07:00,156000,158160909,3.227733,4.058412
2016-08-29T00:07:08-07:00,159000,161220449,3.224369,3.059549
2016-08-29T00:07:09-07:00,159000,161220449,3.161145,0.000000
2016-08-29T00:07:10-07:00,162000,164284804,3.159286,3.064489
2016-08-29T00:07:11-07:00,167000,169353608,3.195313,5.068703
2016-08-29T00:07:12-07:00,170000,172395905,3.192483,3.042449
2016-08-29T00:07:13-07:00,172000,174417615,3.171196,2.021696
2016-08-29T00:07:14-07:00,176000,178458012,3.186717,4.040377
2016-08-29T00:07:15-07:00,180000,182509721,3.201893,4.051760
2016-08-29T00:07:16-07:00,185000,187603988,3.234519,5.094208
2016-08-29T00:07:17-07:00,189000,191675588,3.248707,4.071601
2016-08-29T00:07:18-07:00,193000,195747012,3.262418,4.071413
2016-08-29T00:07:19-07:00,195000,197776181,3.242200,2.029117
2016-08-29T00:07:20-07:00,198000,200819774,3.238997,3.043610
2016-08-29T00:07:20-07:00,200000,202846298,3.242226,3.597630
2016-08-29T00:07:21-07:00,200000,202846298,3.219751,0.000000
2016-08-29T00:07:22-07:00,200000,202846298,3.169442,0.000000
