date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T00:09:06-07:00,0,0.000000,0.000000
2016-10-21T00:09:11-07:00,330,65.995662,65.995665
2016-10-21T00:09:16-07:00,640,63.997889,61.999985
2016-10-21T00:09:21-07:00,946,63.065568,61.200839
2016-10-21T00:09:26-07:00,1252,62.599074,61.199578
2016-10-21T00:09:31-07:00,1507,60.279362,51.000319
2016-10-21T00:09:36-07:00,1870,62.332743,72.599712
2016-10-21T00:09:41-07:00,2185,62.427987,62.999454
2016-10-21T00:09:46-07:00,2476,61.899610,58.200881
2016-10-21T00:09:51-07:00,2795,62.110722,63.799619
2016-10-21T00:09:56-07:00,3106,62.119593,62.199429
2016-10-21T00:10:01-07:00,3408,61.963274,60.400073
2016-10-21T00:10:06-07:00,3718,61.966463,62.001541
2016-10-21T00:10:06-07:00,3719,61.980639,414.859263
